"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"SSC4D",1.06187576813728,0.000678610979712589,0.104337866592747,0.924601561503751,1,"NO"
"DTX2",362.228997168746,0.00534490759784096,0.0664898372100937,0.814437947400499,1,"NO"
"LOC115599390",1.75802380946586,-0.0054155373751203,0.103104101515825,0.537964306638585,0.991162220285184,"NO"
"UPK3BL2",94.1862624374708,-0.0218262112275062,0.122079691714748,0.112631099997472,0.783307489670777,"NO"
"LOC103529638",79.999809915883,-0.0231515089977088,0.0912239140658286,0.229152467069056,0.892163496437277,"NO"
"POLR2J",488.463932658278,-0.0117902633393333,0.058210600389647,0.624992729401932,0.991974131228357,"NO"
"LRWD1",267.247398682367,0.0123260446349344,0.0624080625338615,0.607767821337712,0.991162220285184,"NO"
"ALKBH4",171.188730897867,0.0258169660282089,0.0705173600528954,0.317827443296154,0.926517498349206,"NO"
"ORAI2",193.621972822332,-0.00166660029492911,0.0735900388578849,0.935473774962755,1,"NO"
"PRKRIP1",386.850188061153,-0.0176380932630516,0.0633514476603311,0.475761530411616,0.979563565973002,"NO"
"SH2B2",82.2246419189614,0.00803055163008147,0.0868396297668339,0.591541260709692,0.991162220285184,"NO"
"CUX1",1226.69864694581,0.0590347522474432,0.0783592359419008,0.0743409915535849,0.710265143972259,"NO"
"MYL10",23.0724831954478,0.0149412808081962,0.0995504975127104,0.27569994361508,0.91045990072486,"NO"
"LOC103529642",142.915795651697,0.011885102343456,0.114279177825713,0.219949472651202,0.885105607924154,"NO"
"COL26A1",12.3290295673112,0.0157602943301028,0.0965186902795216,0.283843232772002,0.912317949027861,"NO"
"IFT22",334.526526334798,0.00127421228028807,0.0633039321193522,0.955947122672714,1,"NO"
"RILP",825.679235197518,0.0517074374747089,0.104649552968636,0.0651373406618895,0.680994900078044,"NO"
"PRPF8",4560.30152240951,0.0501473745198104,0.0735116239785916,0.106452364530049,0.77359866293122,"NO"
"TLCD2",269.293940928775,0.0399674902344969,0.0996382348488071,0.099896118847275,0.76872134228534,"NO"
"LOC103529648",1.35047714876603,0,0.103322250170962,1,1,"NO"
"LOC115599360",573.942348528734,0.0182128045641763,0.0862486665770263,0.335711524497272,0.934195804626353,"NO"
"WDR81",1458.7706008786,0.0446200482009693,0.0791816931147447,0.135943749902141,0.812541942379694,"NO"
"SERPINF2",2918.69641563829,0.00077050632153478,0.0864448544996598,0.955609271242232,1,"NO"
"SERPINF1",747.870858887129,0.0392462914683824,0.113912099042096,0.0696542567840673,0.696313140117406,"NO"
"SMYD4",379.291068308269,0.0366384144306676,0.0749419797210109,0.192916681802169,0.862532532026156,"NO"
"RPA1",791.093650891366,0.033252416276382,0.0627184284985094,0.224659029459698,0.889638707148661,"NO"
"RTN4RL1",16.6675140468092,0.0314468891352737,0.105810601703746,0.108638820798215,0.776383124135824,"NO"
"DPH1",126.243716547298,0.031418317059867,0.0733986651183995,0.243662817133833,0.899959486148675,"NO"
"OVCA2",339.748986661766,-0.0265824124555363,0.0776227575370719,0.286771564264507,0.914234976410483,"NO"
"HIC1",463.312225295821,0.0175605908073614,0.0748416865297201,0.444283925350515,0.971672147224628,"NO"
"SMG6",640.216909870722,0.0403613496029772,0.0684753767355841,0.163099968713819,0.840468445087718,"NO"
"SRR",62.0988274633143,0.00793479704910303,0.0755757579935137,0.698076121000591,1,"NO"
"TSR1",1225.50150246274,-0.0329987651294682,0.0666381852495807,0.229904312703862,0.892163496437277,"NO"
"LOC115599408",5.91979943007715,0.0296743141365526,0.1228545918199,0.0820458709611565,0.73110714046183,"NO"
"LOC115599407",3.91736835460579,-0.0015225520220188,0.08919721087705,0.903332534151026,1,"NO"
"POLDIP2",2428.49791672324,0.00134022615483984,0.0491387408025072,0.954468126290484,1,"NO"
"TMEM199",305.607182615187,-0.0447182818440984,0.0820274707208856,0.133135524077518,0.810150234673378,"NO"
"SEBOX",30.6193685068618,-0.00154946297342157,0.0937147072316185,0.885025877537614,1,"NO"
"KIF12",43.3520110771415,-0.0667617902483385,0.247135691148956,0.0087389630631378,0.340717227813494,"NO"
"VTN",13380.6598840204,0.0019091885383936,0.0913404993999486,0.86990312502272,1,"NO"
"SARM1",57.483873840197,0.0285918220312562,0.117369066902014,0.0946538286446366,0.757580089494916,"NO"
"SLC46A1",759.534516926608,-0.00184760778879549,0.07515883183207,0.926223231461924,1,"NO"
"SLC13A2",1171.25325054833,-0.0190826968103358,0.111783683695749,0.161801777194082,0.838383604588202,"NO"
"FOXN1",3.30887775581222,-0.0002930709863973,0.0855241560374283,0.983676728060529,1,"NO"
"UNC119",24.0871305874152,-0.0144825144129855,0.0861899682362529,0.407280874360276,0.963309951726414,"NO"
"PIGS",935.767843010481,-0.0176449632338607,0.0620893241212158,0.476509799732534,0.979563565973002,"NO"
"ALDOC",7290.61839175744,-0.022338777149017,0.0789821711532531,0.335658346024204,0.934195804626353,"NO"
"SPAG5",271.181687776759,0.0205947801026766,0.0910622379646497,0.257988815968303,0.904451253892537,"NO"
"RSKR",1.12311552361382,0.000579936943984086,0.106003347341399,0.930220600350311,1,"NO"
"KIAA0100",2218.83895813328,0.058987430175314,0.0839892242420187,0.0763949659791595,0.716375758977792,"NO"
"SDF2",558.901813298294,-0.00285798320175428,0.0587970955944889,0.903105414695981,1,"NO"
"SUPT6H",2102.82967191976,0.0290760004248311,0.0591186430705333,0.272839288556145,0.909674508319102,"NO"
"PROCA1",1.11378537480035,-0.0123835555435571,0.120502774495232,0.167672534229984,0.844209941590937,"NO"
"LOC103529672",107.674602775309,0.0104577204243533,0.10274378083485,0.345510516542047,0.937807997297857,"NO"
"RAB34",47.9653270720867,-0.0267155289978569,0.0834527760432745,0.253385896711876,0.902547424393495,"NO"
"RPL23A",4019.77695014751,0.00593069495641907,0.0575904292527685,0.802043693383048,1,"NO"
"LOC115599401",1.65804828478887,0.0171468004882088,0.131222693307532,0.0973966402570368,0.763821196847821,"NO"
"LOC115599400",1.89195608597146,-0.0112167085288818,0.102975082215919,0.324529137493904,0.93085659047792,"NO"
"TLCD1",1467.50430480958,-0.00376890912361664,0.063089527259468,0.870792801197083,1,"NO"
"NEK8",165.392220066698,-0.0163510532476372,0.072828448251711,0.480417876043014,0.982047657483729,"NO"
"TRAF4",353.793897299639,0.00479382648996123,0.0776170248374765,0.801444456036204,1,"NO"
"FAM222B",421.173352536588,-0.0138936800728685,0.0663789397368081,0.560397720658238,0.991162220285184,"NO"
"ERAL1",686.640775871122,0.00213456810837818,0.0548994212938999,0.92779812134924,1,"NO"
"FLOT2",1002.46602097238,0.0227397396443133,0.059073230784344,0.373590885452799,0.946891635507107,"NO"
"DHRS13",144.73614502394,0.0317680546082213,0.0872211897582532,0.190090636623183,0.861182452356479,"NO"
"PHF12",811.86243912206,0.0070199486724395,0.0489008609728605,0.76649020536783,1,"NO"
"SEZ6",12.4152457699738,-0.0106123729581468,0.0872922100210255,0.496282222649224,0.984587870712608,"NO"
"MYO18A",4480.18829552878,0.0268688806527391,0.0711302471201373,0.302065944403108,0.921747578185634,"NO"
"CRYBA1",4.55412690876758,-0.00219669505964907,0.0885837072293191,0.864612692809734,1,"NO"
"NUFIP2",383.760509312796,-0.00489174562492536,0.0632341368419293,0.833115321005034,1,"NO"
"LOC115599372",20.5336968067903,-0.0125451526742125,0.0831853155032685,0.488858358023826,0.98357291101875,"NO"
"TAOK1",932.098925788184,0.000187938902820297,0.0700856441365374,0.993096498112859,1,"NO"
"ABHD15",47.6475365994445,-0.0280352031651966,0.105785305588092,0.123735135232601,0.798749224717271,"NO"
"GIT1",673.661433149115,-0.0226975065648038,0.0630245764561473,0.375056738229138,0.947992175230587,"NO"
"ANKRD13B",42.9578989417889,-0.0025618135821395,0.0755682106849847,0.897113645530974,1,"NO"
"CORO6",2465.16665813941,0.00946731171852287,0.0792683206309257,0.620543305851417,0.991302086109059,"NO"
"SSH2",1809.83025499921,0.0451748302903381,0.095640980865445,0.100189133656726,0.76872134228534,"NO"
"EFCAB5",138.592794203503,0.0191025077995376,0.0817433591959795,0.364835363180947,0.94325056087283,"NO"
"NSRP1",1209.06178963538,0.0115805190124819,0.0559858448293065,0.631020683166746,0.993749599719485,"NO"
"SLC6A4",329.203924332172,-0.0101903448866862,0.0805694505619655,0.585317940387335,0.991162220285184,"NO"
"BLMH",1785.02972889832,-0.00125420400949114,0.0512531720776976,0.957467678502644,1,"NO"
"TMIGD1",1952.25210097472,-0.00043248398526785,0.0888966392283307,0.972657161440805,1,"NO"
"CPD",5305.6710216256,0.0718125596704764,0.103546383668623,0.0434711717847335,0.605762196357513,"NO"
"GOSR1",608.851634273117,0.0291952965826526,0.0552309339309953,0.266276381841247,0.909461598006324,"NO"
"TRARG1",4.19429623181107,0.0100967285596943,0.094222255615066,0.436209778690908,0.97043184675035,"NO"
"ABR",1649.65763448427,0.0325676764713286,0.0656747072136484,0.234312459061248,0.894395016718892,"NO"
"TIMM22",559.868055295929,0.114152610531934,0.107734009141348,0.0127661050799062,0.410706871898034,"NO"
"SPECC1",588.419274273396,0.147344194729506,0.212209720838018,0.00294329272416173,0.204915042280985,"NO"
"LOC115599393",10.6381717381287,-0.0139385885359799,0.112095517729491,0.21059778462416,0.87470389202408,"NO"
"ADORA2B",66.0370381094425,-0.0054991500826042,0.0895542953367723,0.67394428933614,1,"NO"
"ZSWIM7",280.250136040881,-0.0112921502154882,0.0620115151264544,0.636799995037581,0.994487241393661,"NO"
"TTC19",1267.67385205389,0.0133140886611545,0.068390429770639,0.570439466833523,0.991162220285184,"NO"
"NCOR1",924.729098360026,0.0581319953172494,0.0831959330239329,0.0789170761249429,0.723815201118725,"NO"
"PIGL",431.497371451361,0.123000541698527,0.134085395416283,0.00842633058204355,0.336764680280854,"NO"
"CENPV",898.848242683519,0.00795234240075328,0.0694872576635492,0.722723940559334,1,"NO"
"UBC",47911.3463378122,-0.00609725721677298,0.0690373974836614,0.784619743528992,1,"NO"
"LOC103529621",613.22637507122,-0.000951056554826721,0.0669456166410613,0.966255681520211,1,"NO"
"HASPIN",40.4512875982597,-0.00869453257258582,0.0866769761989096,0.568357626904564,0.991162220285184,"NO"
"P2RX5",876.564373124787,0.0183839392527072,0.0812753344684288,0.381415694566403,0.952009649640783,"NO"
"EMC6",643.029989658486,-0.00784639356097225,0.0559026926139805,0.741686365490099,1,"NO"
"TAX1BP3",2074.25711091057,-0.0109300238128584,0.0660899465956655,0.641159620390238,0.995046775120569,"NO"
"CTNS",218.567730403027,-0.0959270851068522,0.123099252037285,0.0174631718316875,0.459110602718401,"NO"
"SHPK",931.95456975194,-0.0226247532027171,0.0723298154770281,0.362411689155808,0.942942882802834,"NO"
"TRPV1",169.846631318027,0.0115136583151424,0.0797314091263439,0.553607457404302,0.991162220285184,"NO"
"TRPV3",4.03311857781836,0.00597998590908773,0.101389501397813,0.527516700232547,0.990374793836065,"NO"
"ASPA",534.444774599096,0.0176265282521416,0.0905971490534123,0.30274357257147,0.922104650558449,"NO"
"SPATA22",0.479007985246754,-0.000934389286349,0.108915189902969,0.870371857320325,1,"NO"
"LOC115599370",160.548072007621,-0.00773525723293387,0.0818857836733949,0.65635364536242,0.99774391144717,"NO"
"AKAP10",800.018613746668,0.0307098298501877,0.058551365685096,0.250524926402785,0.901670099056586,"NO"
"LOC115599362",2.98412223846542,0.00322880448479397,0.0950483791229984,0.75863518568804,1,"NO"
"NLE1",287.402437894513,-0.0338623673318048,0.0804351433654811,0.205108272711816,0.872090561463434,"NO"
"ULK2",2769.69280408168,0.0197595529525446,0.0776237067068853,0.385662354362404,0.952009649640783,"NO"
"ALDH3A2",3094.75997778771,-0.0120501991184152,0.0677555277674216,0.605968845872233,0.991162220285184,"NO"
"LOC103527218",44.6532532225748,0.0149925761207785,0.10103315074113,0.264708348212605,0.908606465534104,"NO"
"LOC103527217",27.0233389590731,-0.00152355507850468,0.087532163520906,0.908985952954903,1,"NO"
"LOC103527216",310.147456662267,-0.00719365272321273,0.0881029808738404,0.611254586618475,0.991162220285184,"NO"
"NXN",298.64421805602,-0.0664412641300662,0.109087895565849,0.0428698407698456,0.602919215646346,"NO"
"MRM3",400.947849192289,0.00293684771201818,0.064484999381815,0.898203594760139,1,"NO"
"GLOD4",1938.67322846909,-0.0230958364973358,0.0761102856886916,0.340381717400449,0.93540472234388,"NO"
"GEMIN4",462.33094725522,-0.00208057817820447,0.0562465405702924,0.929569251399382,1,"NO"
"TLCD3A",294.290611835976,-0.0373004043126839,0.098066078053133,0.112892947396235,0.783691892377801,"NO"
"VPS53",1350.67255222016,0.0342314609976161,0.0669349649977476,0.216965268427946,0.879931569378804,"NO"
"RFLNB",892.486020495044,0.0162792442652506,0.0711704425713764,0.489010322426518,0.98357291101875,"NO"
"RPH3AL",346.735501894692,0.0598635191218898,0.0960621640906313,0.0678458114987828,0.690979992949013,"NO"
"DOC2B",229.382200853584,-0.00859451465216209,0.0727138226586476,0.690777476519068,1,"NO"
"TEX14",28.3771695133305,0.0332499124743472,0.123938365370746,0.0707541220915123,0.701091916920145,"NO"
"LOC115599409",0.406983062717037,0.00125068751682901,0.1117238832666,0.801971745493809,1,"NO"
"LOC115599411",103.785471983299,-0.034719117858553,0.134735585237106,0.0567071065322773,0.669844872436281,"NO"
"LOC115599412",0.34077229254195,0,0.172372901760721,1,1,"NO"
"LOC115599410",2.81467848739076,-0.0218454075088004,0.145221132106357,0.0580984236880989,0.672426277435115,"NO"
"RAD51C",160.986200449503,-0.0069233169601094,0.063923497831977,0.766210382714216,1,"NO"
"LOC115599359",28.0334622322601,-0.00927085899473372,0.0768704247932929,0.645776978191731,0.995171299783858,"NO"
"PPM1E",515.239542446849,0.01751368891617,0.0752813434101529,0.442760249377762,0.970848284963209,"NO"
"TRIM37",414.428072480869,-0.205261355764179,0.139277274806948,0.00123571160153605,0.123716611826575,"NO"
"SKA2",193.429327020453,-0.114538893610214,0.12509549780938,0.0115353964766076,0.391106100455737,"NO"
"PRR11",25.2062851315232,0.00255525529266369,0.0907653647210892,0.83098974075006,1,"NO"
"SMG8",412.72115371246,0.0345595287454693,0.0629546566877897,0.210799365818187,0.87496728016712,"NO"
"GDPD1",151.410580510226,0.0103668763289483,0.0795998438285423,0.589038384923263,0.991162220285184,"NO"
"YPEL2",791.916578420319,0.0255579294314023,0.0812250311664971,0.279903935323086,0.91210472052804,"NO"
"DHX40",424.910057103841,-0.00559892911702583,0.0579429801799832,0.812680684514775,1,"NO"
"CLTC",3175.74689281977,0.0307590452325493,0.0615668002722258,0.253087393152885,0.902547424393495,"NO"
"PTRH2",261.376991016784,0.00584942287512467,0.058180435176691,0.804516776376434,1,"NO"
"VMP1",2015.73763910494,-0.026831896638821,0.0666329945900336,0.307346935473942,0.922817257814512,"NO"
"TUBD1",251.95420850859,-0.00619866372336399,0.0586532988764376,0.793133126960142,1,"NO"
"RPS6KB1",935.996962199607,-0.027966319190734,0.0625999474848537,0.291029807457745,0.915650527468957,"NO"
"RNFT1",823.593472587517,-0.00987965249052196,0.0654768287951827,0.672843930304089,1,"NO"
"LOC115599381",6.29633697938177,0.00922926650861204,0.0895389008454259,0.515985662892486,0.985800390479283,"NO"
"MED13",750.054825759339,0.0339677469061706,0.0792409822610439,0.207661934329405,0.873044861319862,"NO"
"INTS2",715.402229176502,-0.0220630559171402,0.058330720304702,0.385736613392526,0.952009649640783,"NO"
"BRIP1",129.373601302097,-0.0717467608725401,0.120491711482498,0.0286092953420234,0.522449870701331,"NO"
"TBX4",29.819134471429,0.00642277255054031,0.113189419007299,0.345089822714953,0.937807997297857,"NO"
"TBX2",975.141083149051,0.0605792884605727,0.0990073459043601,0.0629033368554558,0.676715653667798,"NO"
"BCAS3",623.59024558233,0.0153682539192037,0.0663025337840576,0.524010595123483,0.987318199776367,"NO"
"LOC115599354",11.1051637081949,0.000779341810699131,0.103058648723091,0.918209386022212,1,"NO"
"PPM1D",756.955521489503,0.00392178980594772,0.0624005911814454,0.866066628049604,1,"NO"
"APPBP2",675.041903115452,-0.065661149115614,0.0783490593065428,0.055710933588421,0.667256051463527,"NO"
"C19H17orf64",0.291122881265025,-0.000505935415523113,0.113930860307848,0.908280534666235,1,"NO"
"LOC115599369",30.9677398451863,-0.0405588832713732,0.156724600820812,0.0354344585773818,0.565525863713571,"NO"
"USP32",1752.27906228076,0.0468426718558259,0.08480465694337,0.11995772728485,0.795202151270411,"NO"
"CA4",1252.17135414899,0.0122905101456827,0.085232635192668,0.472067295212501,0.978934672118856,"NO"
"LOC103527192",84.0097311835165,0.0362155383209937,0.125028210184317,0.0627560723021271,0.676715653667798,"NO"
"ZNHIT3",217.723240758224,-0.0489411894382451,0.090707610196154,0.102583158426576,0.77359866293122,"NO"
"MYO19",687.084068484984,0.00338538922857318,0.0724619290745156,0.872449164574742,1,"NO"
"PIGW",327.212405998672,-0.015697666527381,0.0527645121903783,0.520834513083872,0.985934195677016,"NO"
"GGNBP2",950.407703392395,-0.00936558157862073,0.0510636781033948,0.69443949996319,1,"NO"
"DHRS11",167.984702364394,0.00224919805227612,0.08373749263162,0.884084084703674,1,"NO"
"MRM1",218.880726658262,-0.122561266457873,0.149724441385958,0.00669994458232021,0.308178819758739,"NO"
"LOC115599382",3.67419239413186,0.0448297886961918,0.212305443587724,0.0132598929108756,0.418389267699592,"NO"
"LHX1",2.78501999704279,-0.00120186206951545,0.0928686764294654,0.912972810791252,1,"NO"
"AATF",380.227996494055,-0.0146733438762931,0.0689702726977415,0.53435043211881,0.991162220285184,"NO"
"ACACA",18677.3440615909,-0.0082147232144574,0.0769280448855874,0.680246277157532,1,"NO"
"TADA2A",275.665839325248,-0.0860396517977557,0.111681506543371,0.0268641754906284,0.513430558023029,"NO"
"DUSP14",134.351153526643,-0.0387742167718386,0.100624055485471,0.0998665284432144,0.76872134228534,"NO"
"SYNRG",954.098930611492,0.0652369929148004,0.0814288752868952,0.0585948538911167,0.67412957376626,"NO"
"DDX52",568.479399920942,-0.0838775636301515,0.0866588883077565,0.0290934128841467,0.526212801569637,"NO"
"HNF1B",322.095771660112,-0.0343457090428021,0.151173175225785,0.0443343002714098,0.609948328756703,"NO"
"HEATR6",282.111145965016,-0.0238146053582364,0.0589968007217487,0.354388841411999,0.9414728324479,"NO"
"DYNLL2",962.37218404181,0.0254412642699264,0.0764893871399653,0.305884903732617,0.922817257814512,"NO"
"LOC115599374",7.85318709817903,0.00358100357627029,0.0893820021312712,0.778385620644439,1,"NO"
"SRSF1",2906.06734670371,-0.252809659855655,0.119967633360801,0.000279120491926989,0.0572385603377305,"NO"
