"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"LRRC8D",1600.45798662748,-0.00752449446949724,0.0790063530017759,0.812198569547916,0.972911453930555,"NO"
"LRRC8C",157.863515777939,-2.33357711244037e-05,0.0780657473477641,0.999424336664378,1,"NO"
"LRRC8B",1720.49346836895,-0.0125618486002139,0.0752041367873253,0.720401555395665,0.959404421033051,"NO"
"KYAT3",1176.88036939169,0.0565181469837925,0.074349077232656,0.149913672977075,0.755615582034385,"NO"
"GTF2B",526.957365322207,0.0162795699512313,0.06659431124264,0.683703912412238,0.952469166716137,"NO"
"PKN2",1071.76062129528,0.0387085669189648,0.065485210466544,0.342219159753858,0.872016485989561,"NO"
"LOC115598706",9.80784919229869,-0.00312170064480308,0.0988012000931717,0.843297548102223,0.978718871385648,"NO"
"LMO4",493.116066959029,-0.0143438986672836,0.0785306149028665,0.659354720810088,0.948659519958333,"NO"
"HS2ST1",370.694761310016,0.046192724570728,0.0766996576963467,0.215236598194661,0.801760371036159,"NO"
"SELENOF",1726.49932128076,0.0714290873766157,0.0657745545102842,0.0882057887050745,0.672490751559217,"NO"
"SH3GLB1",1346.51473602013,0.0293411715191627,0.0663225011853647,0.466585340844533,0.899428506962361,"NO"
"ODF2L",2.90075991431313,-0.0320407296914273,0.13641099433801,0.0745210612245251,0.642339224135155,"NO"
"COL24A1",91.96398038264,0.0167199253675799,0.0924498362827403,0.466885691205805,0.899468902804927,"NO"
"ZNHIT6",173.631276629836,0.0365197532050405,0.0864050650691132,0.244461700395767,0.826568888770959,"NO"
"CCN1",371.537946368489,0.0359207186941061,0.118945063061246,0.106393083823142,0.696518806683718,"NO"
"DDAH1",614.821826497547,-0.0307054286731427,0.0882052769978841,0.291873419168612,0.852190090313241,"NO"
"BCL10",314.023663465009,0.0395506555059143,0.0664080772803517,0.329621566133495,0.867496055532813,"NO"
"C8H1orf52",202.023969356132,0.0046174670693215,0.0736859849772931,0.897988444191237,0.989109951351525,"NO"
"SYDE2",605.392096546676,-0.0846267001325297,0.115466667268288,0.0287314946138596,0.507872870585776,"NO"
"WDR63",23.4862196539672,-0.05484851906216,0.142249382879912,0.0407843974422038,0.560135851851653,"NO"
"MCOLN3",84.9230076667259,-0.0116178912749373,0.0946819414326039,0.565233400733247,0.930317760596029,"NO"
"MCOLN2",812.246018791867,-0.00981811125269846,0.0975231237498143,0.586459033113919,0.932895177721268,"NO"
"LPAR3",202.69355055261,-0.00455471962134682,0.0901429714207257,0.834924568452633,0.977293202265007,"NO"
"SSX2IP",65.321107076077,0.0582165896038999,0.153910368211323,0.0311866346609502,0.522320468995763,"NO"
"LOC103525937",2.35771585152615,-0.0040775792181906,0.11535969594094,0.605114457084784,0.936383820597049,"NO"
"LOC103525843",11.453044082,-0.00128752219147793,0.112616504682553,0.877471423542837,0.98414226043628,"NO"
"CTBS",205.55168285648,-0.0134096445786884,0.0800252710253371,0.66740694614944,0.948691167217058,"NO"
"SPATA1",5.95270915927019,0.0442665746282234,0.15056584413491,0.0423428231113168,0.564554251411128,"NO"
"GNG5",665.80723586944,-0.0388600596154575,0.0696823394877164,0.32569682229986,0.86489216969218,"NO"
"RPF1",332.514516564831,-0.0116154835158986,0.0699357731510719,0.762705537589265,0.966474882101101,"NO"
"LOC115598678",0.601177151765528,0.00267050931820562,0.113693196677577,0.742563995702185,0.96226667294601,"NO"
"LOC115598679",3.29102227457458,0.0201282795795912,0.114701513535157,0.206669647507909,0.79505047725241,"NO"
"DNASE2B",371.1599585454,0.0130389585917302,0.082044161036978,0.658107274325772,0.948240588813478,"NO"
"LOC103525934",1.81021037254451,-0.00173897949453397,0.116840038206534,0.791268218258117,0.969732929857579,"NO"
"SAMD13",19.0539479067684,0.0208226252051636,0.0922531360753466,0.392207173418107,0.879922382736057,"NO"
"PRKACB",2428.34509043502,0.0357897723625864,0.0704858634234448,0.359638436976999,0.876249381656912,"NO"
"TTLL7",258.889185769111,-0.0506126791625995,0.100145692696419,0.105706566598723,0.696006848866489,"NO"
"ADGRL2",1003.81025044117,-0.0210108380082965,0.0808944375690302,0.503949696929805,0.90923725864132,"NO"
"ADGRL4",2025.02134086682,0.0113218458001545,0.0804580324726612,0.711761004609807,0.957974356726935,"NO"
"LOC103525834",87.317227974401,-0.0360894847045082,0.124707957744541,0.0910451184741536,0.679309867658672,"NO"
"PTGFR",30.4324581823256,-0.121988963950551,0.200497377322366,0.00696975152825333,0.310383485722276,"NO"
"GIPC2",1062.88348040345,0.0372080042986722,0.0939775110025395,0.196022644782836,0.789751103828147,"NO"
"DNAJB4",3964.59010907814,-0.034487205191479,0.0764722838268715,0.338184951126979,0.871508461449795,"NO"
"FUBP1",1474.181592868,-0.0269237417773671,0.0740861667627338,0.463268534633598,0.898531701290196,"NO"
"NEXN",4831.05825683264,-0.0604803107695878,0.123218163532299,0.051074100557401,0.589353120008365,"NO"
"MIGA1",417.692401250353,-0.0514397917123545,0.0769717630831373,0.173805077795295,0.773979281048681,"NO"
"USP33",687.649541947984,0.0670333129686969,0.0685824707056527,0.105202793540415,0.69515164421152,"NO"
"ZZZ3",646.94365296919,0.0214327951856604,0.0615881843570249,0.601597235593287,0.935493487567119,"NO"
"AK5",41.338900304485,-0.122692485541101,0.210511170945901,0.00643941531478422,0.299612298008564,"NO"
"PIGK",568.44263715576,0.0238241816970332,0.0781368192284372,0.480592191559021,0.903018113265195,"NO"
"ST6GALNAC5",6.4916685174357,0.0289703198530628,0.104726981719051,0.199006908788506,0.791449181683853,"NO"
"ST6GALNAC3",2.76181671236434,-0.0226796625786317,0.118329154215473,0.165810488642919,0.770993019622388,"NO"
"PIF1",11.3645016471739,0.0165971925676195,0.110441606766633,0.280687146079329,0.846747438174911,"NO"
"FAM183A",3.3608281761232,-0.0134094991000596,0.105133237244361,0.39477969740028,0.880746098864363,"NO"
"EBNA1BP2",783.976950901122,-0.0252609244736853,0.0658369317309939,0.531230207854002,0.918354034358487,"NO"
"CFAP57",63.032207754638,0.018932767465663,0.0884489994499173,0.465126337379223,0.899062916462451,"NO"
"TMEM125",56.7850347602627,0.0201769520493062,0.0841914038184483,0.485905926873375,0.904141877186472,"NO"
"C8H1orf210",425.598846574833,0.00498297850868902,0.084200257789108,0.852438344115075,0.981270012064726,"NO"
"TIE1",922.611064341047,-0.0298770326326051,0.0809695462028481,0.362019570146095,0.876249381656912,"NO"
"MPL",76.4281780444153,0.000144364487173869,0.0934343431415687,0.993991968893376,1,"NO"
"CDC20",197.165163346995,0.00890443384306557,0.0943762465558289,0.650831934619737,0.945463167141388,"NO"
"ELOVL1",3498.35263208497,0.0320411138254654,0.0806111688177188,0.336552230229429,0.870863577622249,"NO"
"MED8",319.72999993452,0.018289459333608,0.0658589169591105,0.649271869014364,0.945463167141388,"NO"
"SZT2",898.606167606266,-0.035361125990391,0.0736580225886416,0.346709990557326,0.872807954460007,"NO"
"HYI",567.949399548904,0.0646610473695735,0.131265369390724,0.0403396723174296,0.557879163733224,"NO"
"LOC115598644",3.2404328353872,0.0341677344415433,0.121419539838779,0.104638522247342,0.693805346008321,"NO"
"PTPRF",3715.14393146572,0.0540383031586775,0.0994969887801167,0.0954068336217905,0.684884769927853,"NO"
"KDM4A",1338.20376572028,-0.0152305387053611,0.0657578343817741,0.704817611104209,0.956588302107276,"NO"
"ST3GAL3",816.741722368339,-0.0829890908660341,0.137528911583137,0.0242502089570428,0.482469273945551,"NO"
"ARTN",26.4946949991302,-0.0172148362923276,0.0918764573282597,0.462847937368387,0.898531701290196,"NO"
"LOC115598669",4.7192644472855,0.00227837440993908,0.099759656409857,0.880164090077599,0.98414226043628,"NO"
"IPO13",730.735210453739,0.0243016956335029,0.0661742557473387,0.545801082743674,0.923196865460281,"NO"
"DPH2",102.063662603714,-0.0496217120066594,0.0830695678541906,0.161138758086659,0.765968917785059,"NO"
"ATP6V0B",1266.27955696119,0.0651378664972885,0.0680200294793149,0.115228848251886,0.709846275118553,"NO"
"B4GALT2",795.068651398017,-0.0238275762269695,0.0741465500052557,0.513422817025803,0.913166215462929,"NO"
"SLC6A9",1944.36665791275,-0.0678345199303725,0.12125114696495,0.0434875062810032,0.57140739260039,"NO"
"LOC115598705",3.60587783364243,-0.00225263991274383,0.101695528200818,0.871921624348275,0.983614883622013,"NO"
"KLF17",832.101840898133,0.0298207383848476,0.0828720240898418,0.346262837731876,0.872807954460007,"NO"
"DMAP1",510.778707766697,-0.124817014720636,0.0968642419392982,0.00693661498226121,0.310383485722276,"NO"
"ERI3",711.799455741564,-0.0182087740248136,0.0657427762340965,0.650977207845615,0.945463167141388,"NO"
"RNF220",1458.39458804098,0.015319227307813,0.0563295528183648,0.708046289551274,0.956995328812314,"NO"
"TMEM53",715.241229334661,0.0250844888584354,0.0778598739398074,0.462067012481233,0.898531701290196,"NO"
"LOC115598724",0.717673667422204,-0.0088684246981657,0.117451526812182,0.34816426903701,0.872876431021874,"NO"
"LOC115598723",0.73613999620499,0.00248411348001539,0.110444099633849,0.794650591154138,0.969732929857579,"NO"
"KIF2C",56.376211745617,-0.00111817835855006,0.094588886060731,0.95149517478125,0.99398054337343,"NO"
"LOC115598707",0.151792037354455,3.02564328300149e-05,0.13828607576701,0.98961775517283,NA,"NO"
"LOC115598718",0.597219512913111,0.00354278863165833,0.118387490516124,0.587871777218057,0.933084741745635,"NO"
"RPS8",8358.37001152213,0.0351459454411318,0.0668686600923463,0.38325723552921,0.879190654741191,"NO"
"LOC115598710",14.045112748821,0.0064804110895981,0.0848260860864234,0.805796051195638,0.970630149664173,"NO"
"LOC115598713",3.75035468544987,0.0747274907304637,0.194944197667573,0.0137959596781753,0.403145587923733,"NO"
"LOC115598711",3.12686902664856,-0.0229329793162611,0.108423073697647,0.224810355596944,0.809533240185384,"NO"
"LOC115598712",5.77850674434835,-0.00258941585575067,0.0924104623314167,0.897000863127874,0.988774798010915,"NO"
"LOC115598721",0.229879997908612,-0.000912315789113764,0.123852437472384,0.821290108864211,NA,"NO"
"LOC115598659",132.693676715284,-0.045512348856719,0.096699113145327,0.1359307143131,0.736015087256295,"NO"
"PLK3",70.7676228339939,-0.0191399319739081,0.0928374630010835,0.415626635858996,0.885819953406287,"NO"
"TCTEX1D4",2.28485940017363,0.0127659920726702,0.113067118953617,0.317019730803877,0.863062858999927,"NO"
"BTBD19",25.3337716807447,0.00581795296883134,0.0864378632844112,0.81545070058849,0.973696461329874,"NO"
"PTCH2",71.9602821980084,-0.0528702661031446,0.116760476775806,0.07039890127639,0.631357924969787,"NO"
"EIF2B3",439.583332540713,0.0770487243651477,0.0620960638619769,0.06743699404284,0.628920510017241,"NO"
"LOC103525912",3125.4338850635,0.0705350907901025,0.0876875622200272,0.0653931607352765,0.62423564556094,"NO"
"LOC115598641",1257.72698823425,0.0510654847230219,0.0634468768712573,0.217353499425751,0.803119485645165,"NO"
"UROD",313.943753135411,0.0230686228274272,0.0791062539224199,0.484579207952153,0.904031116192109,"NO"
"ZSWIM5",255.840891869786,0.00354285158644526,0.0827237016057901,0.899504618223714,0.989239712094001,"NO"
"HPDL",171.71399101665,0.0393884903045709,0.0943582741220272,0.179144730732042,0.775343357018034,"NO"
"LOC103525910",4273.88277174794,-0.0112444229426806,0.103395993757838,0.470943451208727,0.900735077813259,"NO"
"MUTYH",140.688998832307,-0.0484508534775573,0.0855348189386029,0.158694120568538,0.764412319624242,"NO"
"TOE1",406.944587505797,0.0718934947993755,0.0734708688591843,0.0790151452705311,0.653654766826407,"NO"
"TESK2",630.559830779212,0.00674092526920803,0.0798011825139182,0.82736210134998,0.976040970479178,"NO"
"LOC115598687",525.971655824437,-0.027212531151928,0.0785934178730348,0.421752229580025,0.888169710147712,"NO"
"MMACHC",109.904160186547,-0.040830525324008,0.0883065160995796,0.197594713401219,0.790323993350129,"NO"
"PRDX1",9958.48628561971,0.0296429045010021,0.0799934296592088,0.373759907342327,0.87779808801385,"NO"
"AKR1A1",3707.76993385818,0.0736269341348967,0.0905903598721673,0.0555087402608677,0.600791246642545,"NO"
"NASP",432.327723072322,-0.0508545293063327,0.0810034143230706,0.161537106123169,0.765968917785059,"NO"
"GPBP1L1",3104.91723533154,0.0396270043836393,0.0507653792327394,0.318667935882023,0.864126373000274,"NO"
"TMEM69",438.69257938246,-0.0338631262684294,0.0747670886725874,0.358451543871826,0.876249381656912,"NO"
"IPP",166.055869742247,-0.0963431378747878,0.140876680797883,0.0170948161836906,0.434646659685835,"NO"
"LOC103525795",4.17780832393984,-0.00458947081112875,0.112124508833498,0.624786110296118,0.940615984362452,"NO"
"MAST2",1028.05705517494,0.0241580480455115,0.0800937128668574,0.456690365593964,0.897737064003923,"NO"
"LOC103537947",265.521680293544,0.0206172860735753,0.0821394564692823,0.498732286233584,0.908418322977997,"NO"
"TSPAN1",4378.39310190912,0.00313460585792933,0.0975252164055374,0.850128428612595,0.980415765146768,"NO"
"POMGNT1",643.319326800358,0.0195743874255549,0.0738007125880379,0.591087470214442,0.933981679593796,"NO"
"LURAP1",1026.34892198638,0.0103645420671624,0.0798807260398025,0.738680414896402,0.961946527475424,"NO"
"LOC115598695",0.676441710271249,0.00076342906806661,0.109537450565325,0.937593051094965,0.992879147890177,"NO"
"RAD54L",447.43203617934,-0.0329993398404006,0.105467447486876,0.168675673187012,0.771879958241671,"NO"
"LRRC41",335.345922361577,0.122997200420752,0.0798789902514091,0.00656892675262131,0.30081482113535,"NO"
"LOC103525899",5524.1960977717,0.0559679307726121,0.0864481596617219,0.116781850396419,0.711083967416385,"NO"
"NSUN4",430.936907632027,0.048266143071879,0.0725736858593256,0.21689630056471,0.803100066379678,"NO"
"LOC103525790",246.87402335978,0.00631805523658665,0.0944371631925715,0.74057077357275,0.961946527475424,"NO"
"LOC103525897",831.318691035528,0.00242682270052261,0.0821236676171696,0.932319201726931,0.992879147890177,"NO"
"LOC115598677",2.08856424932424,-0.0167193418080477,0.117825229289158,0.21611580850378,0.802125115860493,"NO"
"DMBX1",0.0786007890409463,0.000140438518346464,0.140977598058823,0.94914752986474,NA,"NO"
"TMEM275",18.1784854640086,0.00640562480951818,0.0901566501198322,0.771705680596351,0.968800666204434,"NO"
"MKNK1",1182.179440841,-0.0386177811622608,0.0689731453330213,0.331648457016898,0.867496055532813,"NO"
"MOB3C",122.071961078868,-0.0567900034623115,0.126983058995658,0.052239043184036,0.594493900779917,"NO"
"LOC115598653",0.961535277401428,-0.00310466643840986,0.120274100975036,0.587626122444959,0.933084741745635,"NO"
"ATPAF1",1266.95022597387,0.0247948605380134,0.0683989592887815,0.53000148509966,0.918354034358487,"NO"
"EFCAB14",3509.51370105422,0.0261311207913035,0.0730305219469824,0.483277958714417,0.904031116192109,"NO"
"LOC103525783",2206.66735888291,0.040390311670357,0.107755943935293,0.124297061550696,0.721012196424815,"NO"
"LOC103525782",797.186211661126,0.00879077023912925,0.101118223004365,0.578041072545458,0.93110887284973,"NO"
"PDZK1IP1",33.6253018352665,0.0174034884417595,0.0984432722432628,0.388812254841474,0.879486645724702,"NO"
"TAL1",962.613668232153,-0.375988255828577,0.307522299549758,0.000280289518633246,0.0491815640913391,"NO"
"STIL",38.4256179183233,-0.0134647684509074,0.0893909202127951,0.574520817375091,0.93110887284973,"NO"
"CMPK1",1996.60803798737,0.0191380068824898,0.0770773073985454,0.574487877667944,0.93110887284973,"NO"
"FOXD2",48.3446883945589,0.0158074350270143,0.111512752431972,0.282057376250489,0.84753084082652,"NO"
"TRABD2B",32.8102666074349,-0.0328155803221951,0.112839509519995,0.138104415244925,0.739696871485929,"NO"
"SLC5A9",1.71333006567158,-0.00224583250905123,0.108891285654883,0.826228519938944,0.975644953455022,"NO"
"SPATA6",55.3834324000176,0.0295618313212249,0.0902928050892678,0.289032805235572,0.849674341839129,"NO"
"LOC103528584",502.321757645902,0.0422988783672901,0.0726355032634144,0.27304452889461,0.844162195547375,"NO"
"ELAVL4",19.9795375126372,-0.0108833936580837,0.0869043130211967,0.666339092331819,0.948691167217058,"NO"
"DMRTA2",6.50253749312128,0.000808558391402916,0.0944426852268176,0.965089301213766,0.995331759129366,"NO"
"FAF1",814.286029802138,0.0563426537217828,0.0688190970667985,0.166531293188678,0.771646870681744,"NO"
"LOC115598642",43.0012522103504,-0.0590034321712543,0.111648022167937,0.0650353481114277,0.622882014043384,"NO"
"CDKN2C",495.133745138287,-0.00612723736542099,0.088347339039172,0.793590057925054,0.969732929857579,"NO"
"LOC115598690",6.7856292738812,-0.0216861080091642,0.109299288106458,0.230330199523929,0.811199252199259,"NO"
"LOC115598689",13.1330591197146,-0.0214427510765294,0.0956536671474416,0.349501128750525,0.874576007576599,"NO"
"RNF11",1007.7985154252,-0.0572199857530714,0.0755966740078469,0.141868753365594,0.746559049551686,"NO"
"TTC39A",88.2462872566126,-0.0248929864596326,0.0886012933012394,0.363490436149723,0.876249381656912,"NO"
"EPS15",1404.37035741607,-0.0634539017262907,0.0866149923324394,0.0875022423810658,0.671300245156498,"NO"
"OSBPL9",2306.5143513548,0.0182256866223073,0.0761927758822063,0.599161207061432,0.935122842075582,"NO"
"NRDC",5231.98242698996,0.053698815429514,0.0716383953178246,0.177472483975066,0.775343357018034,"NO"
"RAB3B",368.69641162133,-0.00117184063113999,0.0831222635575866,0.966155703799233,0.995331759129366,"NO"
"TXNDC12",1309.68169160475,-0.00585585854442387,0.0766091626112395,0.862119475018439,0.982813488578715,"NO"
"KTI12",327.463742065639,-0.00993219632947096,0.0724222597082375,0.788286378161111,0.969732929857579,"NO"
"BTF3L4",1139.6683157759,-0.0150364536161546,0.0697689132214217,0.69704326372002,0.955657669267043,"NO"
"ZFYVE9",829.895565441523,-0.0575028763140905,0.0728347870779814,0.14834826343,0.755615582034385,"NO"
"CC2D1B",1083.07621090942,-0.084110091466796,0.0856107943171426,0.0393206717624955,0.557582059027785,"NO"
"ORC1",77.3948685201071,-0.0445108233768803,0.114740919986938,0.0927991987023945,0.681369504580083,"NO"
"PRPF38A",412.73702284066,-0.0208546492773227,0.0643028507408781,0.607863589573255,0.937414518539408,"NO"
