"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"LOC103536402",0.12924468149966,0,0.21294577670519,1,1,"NO"
"LOC103536401",0.446487945102703,-0.000900900686663548,0.120813512093503,0.81087409127031,1,"NO"
"LOC103536400",0.138457139512549,0,0.212945776704173,1,1,"NO"
"LOC103536414",0.22353011696682,-0.00107103034303749,0.162513670205266,0.717256132420859,1,"NO"
"LOC103534328",0.0962848707334254,0,0.21294577670519,1,1,"NO"
"LOC103534327",1.88555111082878,-0.00701563971388407,0.372402501901903,0.179762475426686,0.938708169732009,"NO"
"LOC103534337",1.83531335001055,0,0.190605227462453,1,1,"NO"
"LOC103534336",3.38114617358123,0.000403986146779056,0.192511460937925,0.898292542463307,1,"NO"
"LOC103534332",1.53098042915503,6.8541188558976e-05,0.120131467071765,0.985558978557867,1,"NO"
"LOC115599681",85.4967720585168,-0.0134042773331525,0.121373475356236,0.137955262740687,0.897793234818428,"NO"
"LOC115599638",1.16212148641531,0.00221505382947933,0.11680934926616,0.662449381687509,1,"NO"
"LOC115599685",2.87561399125909,-0.0380370177759388,0.859087155544471,0.0168675177300325,0.547555454199254,"NO"
"S100A11",1216.83384671124,-0.0295824050089249,0.111627062261684,0.186602241214868,0.944936667373386,"NO"
"COPA",4184.91471259817,-0.00883032702337324,0.0742970917420136,0.773472984030764,1,"NO"
"NCSTN",1221.15435375703,0.0274979406574948,0.0695174786567128,0.380807497981433,1,"NO"
"NHLH1",0.391878493083558,-0.000533391215608817,0.118270698612347,0.899214921224329,1,"NO"
"VANGL2",69.9454606321573,0.0714801978903613,0.119682009559057,0.0576750939761446,0.781427925531228,"NO"
"LOC115599680",2.71391066747705,-0.00985834109029024,0.113293005254539,0.366135631069664,1,"NO"
"LOC115599679",1.59098092337154,-0.00509729239961804,0.114811201575974,0.48452021855262,1,"NO"
"SLAMF6",69.4094756338064,-0.00433309592252744,0.103701787052209,0.798296120622763,1,"NO"
"SLAMF1",23.8316823627256,0.0029815624584177,0.108855006701242,0.803693410224055,1,"NO"
"TRNAR-UCU_3",2.34356793262785,0.00617713215743731,0.109835588525272,0.606006336392076,1,"NO"
"CADM3",166.716335287049,-0.0157641679420735,0.101830775277831,0.467356513181751,1,"NO"
"ACKR1",27.6117847750095,0.00481294753731203,0.104499636188348,0.768330432316967,1,"NO"
"DUSP23",212.916221563058,-0.0163049560301525,0.0917572277092569,0.560033601723009,1,"NO"
"IGSF9",2375.33081702738,-0.00638146581626219,0.0918048172189887,0.807574870755595,1,"NO"
"CFAP45",35.68049397421,0.00215042097775097,0.102502384203166,0.903594612596261,1,"NO"
"VSIG8",9.13361953261208,0.00344410714613781,0.107593669130874,0.795331487730847,1,"NO"
"CFAP126",9.21214126687252,-0.0194701024165217,0.117185344709112,0.178380904948114,0.937856014594755,"NO"
"SDHC",5428.99444662305,-0.0588973605064395,0.103391262359237,0.121088450607099,0.878197105562295,"NO"
"MPZ",56.2032423804397,0.00299372920734293,0.101684552513885,0.87176975318498,1,"NO"
"PCP4L1",34.6000190599539,0.019233477688699,0.110729555259953,0.275924069380267,0.995449142610348,"NO"
"NR1I3",341.556012443697,-0.0288779152918537,0.150063971409053,0.0204175199198485,0.584276462921779,"NO"
"TOMM40L",924.452265520278,-0.0340091637125483,0.0958829598148064,0.281409552257915,0.999515493408667,"NO"
"LOC115599659",29331.731752914,0.00770710546972488,0.114025292154313,0.401083606095665,1,"NO"
"UFC1",800.486161035059,-0.05205316437714,0.103209259561546,0.143452480592798,0.906245710401303,"NO"
"USP21",888.322783817446,0.024674609806147,0.0876427022950187,0.433221257004436,1,"NO"
"PPOX",184.17409298678,-0.0076371790222961,0.0924780157219194,0.76867116283957,1,"NO"
"B4GALT3",517.684962783659,-0.0115642036726408,0.0867298224060892,0.69163633429286,1,"NO"
"LOC115599657",229.222848182336,0.0086086260043257,0.0852118723682981,0.76874266303777,1,"NO"
"ADAMTS4",11.60346078033,0.00288559003639967,0.11379664107511,0.687636350372361,1,"NO"
"NDUFS2",9115.03966594346,0.00395023949960041,0.0811784088535308,0.89497319392979,1,"NO"
"PEX19",1172.19458633828,-0.0420695180355621,0.101280787053114,0.194703956904548,0.953501660590569,"NO"
"DCAF8",2272.27211505658,0.0110887910140094,0.069098216180556,0.714481717287043,1,"NO"
"PEA15",783.661187685528,0.00813731656644398,0.0959745279354242,0.732399408896087,1,"NO"
"CASQ1",1478.66939926524,0.0244476090042647,0.11043825181158,0.231524105534985,0.968654871080831,"NO"
"LOC103530530",6020.02507134967,0.0700847004052653,0.247775211627867,0.00214401700747416,0.256676595591002,"NO"
"KCNJ9",11.1454250719068,-0.00653977337607694,0.110177831796933,0.579777556014838,1,"NO"
"KCNJ10",10.1817616441277,0.0281385293557216,0.124084687430646,0.0969580276936042,0.866097000358413,"NO"
"LOC103530533",1481.6696123197,-0.001921288196548,0.0907777432469818,0.942109079458182,1,"NO"
"SNX27",474.021080459339,0.00384438721252576,0.0708851537040506,0.898940086762439,1,"NO"
"TUFT1",859.119421313779,-0.0610253950479559,0.114415004052421,0.0831217660183853,0.848277212872107,"NO"
"CGN",3250.53898193398,-0.0172534023227057,0.0992466667125172,0.470824173229275,1,"NO"
"PSMB4",2756.02724039385,-0.0469989459498998,0.0983138942092424,0.183066748389581,0.941417417780109,"NO"
"POGZ",519.64939597455,0.0240563121511933,0.0874424584333391,0.443440894975998,1,"NO"
"LOC115599660",26.2819508892012,0.000680995066081515,0.0927628797774348,0.978505921556571,1,"NO"
"SELENBP1",1580.93902463201,0.00368066449082582,0.089704305076614,0.891926761452243,1,"NO"
"LOC103538268",8.28468598206706,-0.0139277227559697,0.123078260744701,0.117090697206735,0.875465082448619,"NO"
"LOC103538270",0.891602538319256,0.00102829940789027,0.115539233817391,0.84927165887406,1,"NO"
"RFX5",162.970633149968,-0.016191117622932,0.0983219294010448,0.503129868462521,1,"NO"
"PI4KB",607.5034752195,-0.0153022097171595,0.0813204693275082,0.620964532777793,1,"NO"
"ZNF687",485.686988942729,0.0516353040619314,0.0971579492566427,0.164039001930434,0.924533884760416,"NO"
"LOC103538274",2265.66358018428,-0.0429380879843942,0.100788195788493,0.19283748881023,0.951731333553753,"NO"
"VPS72",594.689488055978,0.0271773636871577,0.0943356762013638,0.363278670522108,1,"NO"
"TMOD4",1052.14497856093,-0.00567343537591581,0.100711755209984,0.773766973560538,1,"NO"
"LOC103538276",402.455788703427,-0.0454848395375694,0.105697054136914,0.155608402803124,0.917654646463463,"NO"
"LYSMD1",631.425251136203,-0.0118992250839235,0.0925292870125883,0.655071807956503,1,"NO"
"SEMA6C",441.773798935292,0.0176385702906162,0.0933146137815817,0.521799725921329,1,"NO"
"GABPB2",464.585845687301,-0.0170751744255755,0.0933577476644784,0.532671629928066,1,"NO"
"MLLT11",115.364671381785,0.0217666367173649,0.108036418587632,0.285545616668114,1,"NO"
"CDC42SE1",1377.15367315887,-0.00798231094022164,0.071653914510547,0.79339775383108,1,"NO"
"PRUNE1",671.07040307404,-0.0979195782882135,0.139759485135934,0.0208801734558386,0.584276462921779,"NO"
"MINDY1",1027.78222301452,-0.0345052589185608,0.100715878404123,0.244993696663395,0.976669868904461,"NO"
"CERS2",2229.48952804206,-0.00701129526732396,0.0855731506245361,0.809051721929267,1,"NO"
"SETDB1",1462.20965203974,0.00989311738746029,0.0918781363601114,0.710325864119981,1,"NO"
"LOC115599666",64.0522488461042,0.0185461698539101,0.105236493758909,0.367096427597703,1,"NO"
"ARNT",1806.06992451236,0.0463602243753352,0.0803132373340546,0.195674059802605,0.953501660590569,"NO"
"CTSK",150.649512634431,-0.00209631910616289,0.100260464592146,0.91526018815457,1,"NO"
"LOC103538257",285.49204586281,-0.0076181691273569,0.10291710463572,0.677418504665527,1,"NO"
"HJV",1065.75684254818,0.0368698717142166,0.148670930809473,0.0235481535872483,0.608438686260169,"NO"
"BOLA1",1499.11109004177,-0.015061400065667,0.0959354906035814,0.552717111375456,1,"NO"
"SV2A",24.5439653240447,0.0427617068115422,0.149759450889642,0.0251945101094273,0.621906591648495,"NO"
"SF3B4",547.983110841359,0.0355860893227688,0.0917516070843012,0.286717762931022,1,"NO"
"MTMR11",312.923850813964,-0.0141421468549287,0.0867103644667005,0.632387523427131,1,"NO"
"OTUD7B",608.802173524697,0.013242201421709,0.0722562270762514,0.667645241245693,1,"NO"
"VPS45",542.48643661886,-0.0797316025094746,0.113121784050372,0.0603717260271704,0.789833646426472,"NO"
"PLEKHO1",255.144534090586,-0.148499090093694,0.209193711808102,0.0037218325276241,0.331366083386894,"NO"
"LOC115599643",9.14830664758449,-0.00839720024642383,0.106864082849302,0.583071648918778,1,"NO"
"ANP32E",2239.03000973566,-0.0478902438154236,0.0830503023431403,0.189978507311681,0.947942934503131,"NO"
"LOC115599663",12.5030355636315,-0.0358850075697062,0.127052506410598,0.077498952838869,0.833889111423756,"NO"
"APH1A",348.162756814496,-0.00386535052903945,0.079879865037147,0.89791186891658,1,"NO"
"CA14",0.432317917827553,-0.00212066547264375,0.123831520802948,0.572543227041313,1,"NO"
"MRPS21",955.027081482865,-0.0561360188677957,0.113366789126474,0.0946101765844324,0.866097000358413,"NO"
"PRPF3",1399.90186132863,0.111595157505965,0.119121859178557,0.0264382090691287,0.626116514309981,"NO"
"RPRD2",789.656848837426,0.075193522892546,0.116130407015464,0.0605454175007631,0.790481601872471,"NO"
"TARS2",421.238251472053,-0.047950073885696,0.109620104078335,0.128097610764708,0.884134230197251,"NO"
"ECM1",1094.72715775397,-0.0211384655048823,0.0954536601276478,0.440846133882802,1,"NO"
"LOC103538299",1574.6411784415,-0.0275202051604495,0.0935155168224143,0.364430725801955,1,"NO"
"RAB13",386.193605270387,-0.025904475871168,0.0902540580899328,0.404151367796504,1,"NO"
"JTB",927.472546697487,-0.0219490223882399,0.086630337046395,0.480528519262828,1,"NO"
"UBQLN4",1889.86946128254,0.0313923481070506,0.0823029620351866,0.350348978767778,1,"NO"
"LAMTOR2",1952.16344089182,-0.0479306089506536,0.103470185240103,0.157382565906838,0.918952951654574,"NO"
"RAB25",436.199025501684,-0.01528446432017,0.0972330304453211,0.534611658306068,1,"NO"
"LOC103538303",458.242047524662,-0.0541871901664337,0.124009479812845,0.0670315733935425,0.812564298473416,"NO"
"MEX3A",4.38896288372374,0.00593767963678144,0.103908658001725,0.728187639154536,1,"NO"
"LMNA",407.08663744776,-0.00406797227553192,0.0967301467212159,0.857802866906754,1,"NO"
"LOC115599718",31.358498040688,0.0128390259059184,0.11053853966007,0.374743131035648,1,"NO"
"LOC115599719",0.2014265941852,-0.000495300074191959,0.181035377296964,0.871476867906607,1,"NO"
"CLPS",882.930877289941,-0.00522510957078403,0.113536615668404,0.52957867930631,1,"NO"
"LHFPL5",62.6289798736374,0.000661398640956796,0.106707013978132,0.961798205636788,1,"NO"
"SRPK1",1537.04951261082,0.0127488173006979,0.0746597205419603,0.68056615475715,1,"NO"
"MAPK14",3048.66979436789,0.00580013782075186,0.0621507917583917,0.839793894564875,1,"NO"
"MAPK13",155.347233933105,0.0403302982455636,0.121100358929141,0.0956611545180336,0.866097000358413,"NO"
"LOC115599700",77.021878797673,-0.0158426134415527,0.107726317711369,0.37305355556475,1,"NO"
"BRPF3",590.151369635099,0.0360249617272529,0.0936499213938846,0.275198322780938,0.994453523623764,"NO"
"TBC1D22B",991.007004240345,0.064900860226878,0.113139857125507,0.080720090548153,0.842985722951258,"NO"
"PIM1",383.9577962711,0.0365540866394749,0.103155443261246,0.213609940662584,0.962680174331214,"NO"
"LOC115599715",78.9489425791517,0.0645071774818149,0.152144467810186,0.0245823085288619,0.614515143364759,"NO"
"MTCH1",1193.54052851246,0.00119344624762257,0.0739606523349303,0.968693633768423,1,"NO"
"PI16",153.84567431136,-0.00761755956320072,0.106074380586597,0.627394976564197,1,"NO"
"C26H6orf89",1026.82350495578,-0.00626554736205708,0.0936378815766663,0.802798374156612,1,"NO"
"CDKN1A",228.40856270061,-1.36390230546229e-05,0.101002403346716,0.99942706338112,1,"NO"
"SRSF3",1954.21808694616,-0.0676890889224468,0.109341236271678,0.0856942326200857,0.853252031216647,"NO"
"LOC115599692",0.975016968353651,-0.00393120573363526,0.113890114639831,0.598797717481893,1,"NO"
"STK38",286.197207462654,-0.038358385689722,0.108372271424921,0.168298899488566,0.927952286207528,"NO"
"KCTD20",2314.16653251573,-0.0203099715973282,0.0902438863085785,0.492543883570746,1,"NO"
"LOC103533682",203.968394783255,-0.000478675734248108,0.108166235400627,0.969199610522018,1,"NO"
"PNPLA1",0.733817726781724,0,0.116069983887427,1,1,"NO"
"LOC103533684",0.11959032060983,0,0.21294577670519,1,1,"NO"
"LOC103533587",5.15618115602292,-0.0183710835209218,0.124380382345781,0.0945767180366538,0.866097000358413,"NO"
"KCNA2",4.96381746276432,-0.004525025781931,0.109774869238084,0.6936314952256,1,"NO"
"KCNA10",0.391866349107891,0,0.143450174904476,1,1,"NO"
"NFASC",86.4479064896903,-0.00495881327432547,0.102210674692785,0.787022443904775,1,"NO"
"CNTN2",20.446671089746,0.00232891070217163,0.105386486403473,0.877941669815796,1,"NO"
"TMEM81",24.5026320040432,0.00325389038588419,0.105302517890298,0.832198771264221,1,"NO"
"RBBP5",1044.93321169008,-0.0545463225000145,0.090173404684735,0.155957785824387,0.918827046518475,"NO"
"DSTYK",411.26364138467,0.0144099650491268,0.0673582834674611,0.632656750874927,1,"NO"
"TMCC2",678.908427003735,-0.0185210291650879,0.0948059474722271,0.49254376188246,1,"NO"
"LOC115599710",15.5444287594531,-0.0122965053718256,0.113849042840357,0.303086728135659,1,"NO"
"LOC115599709",87.1635668573625,-0.0437865033932837,0.157345172502654,0.017855158766306,0.56081966415026,"NO"
"NUAK2",427.337430489265,0.00519547094421882,0.101847345519897,0.781178389897965,1,"NO"
"KLHDC8A",317.135722811931,0.00462381870335644,0.100308393405939,0.81638490494813,1,"NO"
"LOC115599731",126.047941555525,0.00332663813722363,0.0986755886501602,0.874803514608415,1,"NO"
"NGF",9.24986443865134,-0.0274238744220366,0.121700747000632,0.113934005592755,0.874056588625975,"NO"
"TSPAN2",53.6163884764971,-0.00638682080081561,0.0956739723636132,0.787917999892342,1,"NO"
"TSHB",1.72485927992221,-0.0010344056478864,0.113051677799319,0.889756430798576,1,"NO"
"SYCP1",76.2598839235554,-0.00936857536508766,0.110335317137067,0.467812056420416,1,"NO"
"LOC103525583",128.144315549337,0.0208734220921831,0.112114191009883,0.240184784116883,0.976669868904461,"NO"
"SIKE1",1301.39446445829,-0.0225927778673573,0.0807333576238692,0.481698570025808,1,"NO"
"CSDE1",9478.25839038039,0.211531266076485,0.0844531479908826,0.000744029356434809,0.162187920416078,"NO"
"NRAS",703.406888328,0.0454912836598122,0.0752847211198262,0.186764958680312,0.944936667373386,"NO"
"AMPD1",395.430936413607,0.0150743588330994,0.106358992088309,0.411160451155042,1,"NO"
"DENND2C",410.851650370874,0.0091578769870932,0.0929379472074433,0.723852061486046,1,"NO"
"BCAS2",977.07251936145,-0.0368805828117051,0.0907773640534407,0.278005324262561,0.998303573923818,"NO"
"TRIM33",667.893611265278,0.0428831457282287,0.0933040532861518,0.223426917075798,0.967188491344974,"NO"
"SYT6",26.6342124733961,0.0155796504260307,0.110726125917503,0.322860535076157,1,"NO"
"OLFML3",89.3673168520787,-0.0204386490661085,0.105828447601371,0.331124833835549,1,"NO"
"HIPK1",1949.29357331357,0.0318559934712567,0.0881728276315877,0.336635830845701,1,"NO"
"DCLRE1B",13.3815792234325,-0.00533588177465405,0.104157709409157,0.749948997093873,1,"NO"
"AP4B1",477.524412375998,-0.00237028935104307,0.0841606351846532,0.935253465449226,1,"NO"
"PTPN22",35.3894752400851,0.0218929301501176,0.110748760432966,0.249241319868861,0.980331719780584,"NO"
"RSBN1",390.640528870641,-0.000176205080356264,0.0731803540093093,0.995372386562904,1,"NO"
"PHTF1",951.745155262576,0.07875276283654,0.107858493615185,0.0690030886908012,0.81301020120008,"NO"
"MAGI3",933.483295609206,0.00413541015050416,0.0854157693354638,0.886079608396868,1,"NO"
"LRIG2",876.907301364083,0.0148968243347792,0.074480724779502,0.632410502368945,1,"NO"
"SLC16A1",4131.27295433112,0.00814760862826407,0.089857838434051,0.766365256930203,1,"NO"
"TAFA3",38.1484378367618,-0.022579864654385,0.109076666094958,0.263919750709496,0.989577913132977,"NO"
"PPM1J",247.78463351087,-0.0186369663742152,0.103686826144342,0.387655643959794,1,"NO"
"RHOC",1570.97213401977,-0.0077878638337095,0.0939134744785105,0.756499646705401,1,"NO"
"MOV10",498.422123063785,-0.024228763349336,0.114307507239562,0.190509002305034,0.947942934503131,"NO"
"CAPZA1",459.272482307728,-0.0903515997082688,0.111308471045777,0.0494654456823922,0.750565394927828,"NO"
"ST7L",802.981228955103,0.0170437103780893,0.0829581925528386,0.581911657449512,1,"NO"
"WNT2B",124.972770695357,-0.00349380121098244,0.0974563900716424,0.874366928112851,1,"NO"
"CTTNBP2NL",1469.6065770671,-0.000736447192708639,0.0855073970002581,0.979549679067339,1,"NO"
"KCND3",1.746313601354,-0.00478628737658392,0.113374768160325,0.562030385539055,1,"NO"
"DDX20",563.360211715974,0.0144719463894808,0.0713733841314139,0.638747585010641,1,"NO"
"INKA2",98.4046678674878,-0.0245755874507258,0.112828076880458,0.204372618797673,0.955391033741226,"NO"
"RAP1A",4417.75663032234,-0.0128301283394733,0.0679100015587314,0.670804628255093,1,"NO"
"ADORA3",15.1433838031683,-0.00558842156815793,0.108419397273368,0.668371275443226,1,"NO"
"ATP5PB",16152.9827741339,-0.0140515700504294,0.0769708856861368,0.65153247678303,1,"NO"
"WDR77",323.993610206404,-0.0375896607764504,0.103624661301854,0.2042893371938,0.955391033741226,"NO"
"C26H6orf132",413.655471072349,-0.0133251388552698,0.100022487686736,0.547283221532029,1,"NO"
"GUCA1A",3.04317438175932,0,0.114245826378021,1,1,"NO"
"GUCA1B",0.0881404474650678,0.000429754754813439,0.213915057072272,0.897985198629523,1,"NO"
"IRF6",1076.50160125595,-0.00653764980994963,0.100968339083313,0.739754256447883,1,"NO"
"C26H1orf74",187.356564529945,-0.0583967862397679,0.117926170167894,0.0770659600277411,0.833889111423756,"NO"
"TRAF3IP3",297.838997834458,0.0108139712580518,0.108872445221993,0.46157421096157,1,"NO"
"LOC103525602",1255.58402477133,0.00921269104994248,0.107746601416457,0.536023341191719,1,"NO"
"LOC103525631",24.5080033974066,-0.0127725244034776,0.109952783543078,0.389239091625792,1,"NO"
"G0S2",2703.48333355997,0.0169275406585672,0.117179719447557,0.189377767514141,0.947942934503131,"NO"
"LAMB3",258.48423874475,-0.00570414018869705,0.107674897544379,0.678103799997773,1,"NO"
"CAMK1G",7.27431564575982,0.000794924844240295,0.1145612951588,0.895722532597898,1,"NO"
"PLXNA2",67.2944162722861,-0.0156667572381638,0.0985451906136069,0.511650022080335,1,"NO"
"CD34",566.76689929163,-0.0815065112397508,0.141463415513379,0.0260681443152613,0.626116514309981,"NO"
"LOC115599703",140.344961052513,-0.00503345022092092,0.0998376226080283,0.804734787679614,1,"NO"
"LOC115599701",111.126055085079,0.062756412346246,0.13783270853676,0.0377318963302773,0.693558859268054,"NO"
