"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"RND2",115.422111814046,-0.317643367782637,0.27677168940691,0.0162203183361259,0.118907346487686,"NO"
"BRCA1",93.6280401198632,-0.0800301910799697,0.211831773425931,0.37866123399344,0.662999186925042,"NO"
"NBR1",2976.85754531735,0.0357635135844931,0.100173997998632,0.665231398353692,0.85346912327679,"NO"
"DHX8",865.526626761163,0.0823649258098727,0.0883879201097985,0.280889263443072,0.579749408430976,"NO"
"ETV4",8.58722396260974,-0.131118791320729,0.316164226880525,0.186962369934271,0.466594390532236,"NO"
"MEOX1",0.0924453543347772,-0.000304840292743155,0.486581048381994,0.989818216165647,NA,"NO"
"SOST",1.97585957460831,0.151069180182444,0.462488042224652,0.0855767453215174,0.30891460150141,"NO"
"DUSP3",872.258505052036,-0.171643033742312,0.14372206247248,0.0782153913481876,0.294556274594375,"NO"
"LOC103539222",993.282624384609,-0.00161383236936497,0.162064064284381,0.985716211879268,0.996750088002323,"NO"
"MPP3",98.2993507973488,-0.0819011771316446,0.216219940421952,0.368311904281911,0.655420845156115,"NO"
"LOC103539223",36.5153081104168,-0.0153837956204795,0.174523186958131,0.861593804380627,0.949409420237051,"NO"
"TANC2",162.857647133295,-0.0991757215558419,0.172566382046558,0.296304673830157,0.593991536651326,"NO"
"MRC2",184.841746852296,-0.37208980387842,0.280895635792179,0.00777740511597346,0.0761587278209928,"NO"
"TLK2",1899.7243285616,0.195334072748671,0.0984114715222591,0.016970203181487,0.121961586107434,"NO"
"METTL2A",355.169514462891,0.0874662336337409,0.0961558606459381,0.278428543026,0.577862470773796,"NO"
"ITGB3",252.78553071436,-0.584540361448736,0.339711212363107,0.0012299325170329,0.0230120333937849,"DOWN"
"RPRML",2.11430346309346,-0.0339133771591549,0.322052769314681,0.624630702771305,0.830218934793988,"NO"
"LOC103539228",1.37351508404913,-0.0692092430675334,0.300082324422926,0.406399434730059,NA,"NO"
"LOC103539329",8.84350864588922,-0.0110324267265848,0.21518243046591,0.894034867116975,0.962935552258865,"NO"
"LOC103539330",0.301013267729434,-0.0238914965638697,0.374680093001459,0.634133739503538,NA,"NO"
"LOC103539229",0.093872368324347,0.00544141026325246,0.489001294940214,0.820509567573395,NA,"NO"
"ACE",7914.59457705605,0.241099777435051,0.328791003881338,0.054360135860974,0.239100837948746,"NO"
"KCNH6",51.6431923818594,-0.0693091970901859,0.328644202328527,0.376283888490421,0.660885304706868,"NO"
"DCAF7",513.305976117206,-0.0223844124455727,0.0884189378798238,0.769569849246801,0.906704622390532,"NO"
"LOC115599806",13.3540322249551,-0.0475431307331912,0.187638876585743,0.5908662725038,0.813256679579596,"NO"
"LOC103539237",0.259490180195917,0,0.413847641882486,1,NA,"NO"
"LOC115599804",62.0055651302233,0.141394195492866,0.221660370858544,0.161131850628878,0.435080382903137,"NO"
"KANSL1",1316.05875672805,0.175234375762607,0.0985879452753363,0.0324808469810356,0.178788711515743,"NO"
"MAPT",508.7548569878,-0.180841879397076,0.157592757633802,0.0715119723992857,0.281104484179291,"NO"
"LOC103539337",1630.29157294367,0.132050190425251,0.144979529207393,0.169141244307742,0.445580099668586,"NO"
"RUNDC3A",157.607490791019,-0.299612105553936,0.249916199251462,0.0170669361157411,0.122164612035279,"NO"
"SLC4A1",3873.18916986845,-1.69288818497556,0.351985402043379,5.41629229294667e-08,1.49923740707033e-05,"DOWN"
"UBTF",813.562292773176,0.0206707055557249,0.108975428018878,0.810806824859128,0.926301321779369,"NO"
"ITGA3",426.71689288451,0.25018886493806,0.17489879522738,0.0201318009058586,0.13458603949851,"NO"
"DLX3",0.741337035271772,0.177540221593444,0.561132302070952,0.0472379111215206,NA,"NO"
"DLX4",0.364038848033243,0,0.397177120546738,1,NA,"NO"
"KAT7",1663.84128341538,0.0464424401315279,0.0976568740988533,0.568494648015524,0.798812854732741,"NO"
"LOC115599733",79.3768574468919,-0.118000246757485,0.177995171241056,0.223137831345338,0.514313604618497,"NO"
"FAM117A",300.381690662502,-0.19559505375227,0.15435150763844,0.0517726405350447,0.232520735795058,"NO"
"SLC35B1",1106.13701019463,0.160795790966714,0.172254342614439,0.110379796091765,0.355071180891991,"NO"
"SPOP",740.08592186658,-0.219003679950385,0.101507913407725,0.00861582979896501,0.0806864049862852,"NO"
"NXPH3",4.23941250476602,-0.0541801926996085,0.277180768772435,0.511780916101185,0.762409875327441,"NO"
"NGFR",38.8027611026182,-0.0392789646879731,0.187865111631364,0.654030037666826,0.847785916594189,"NO"
"LOC103525242",27.0599425217573,-0.0189363550940463,0.204942894905298,0.821987364585457,0.930964992146997,"NO"
"SMARCD2",1060.53153766009,-0.0206470433341557,0.127722278829898,0.820999644672703,0.930822776107196,"NO"
"PSMC5",3078.1927741476,0.0469837530497933,0.112806950524184,0.592390284911413,0.814103978417351,"NO"
"FTSJ3",1698.0121464545,0.0292609232060436,0.133897514735236,0.750525373602045,0.897220218701581,"NO"
"LOC103533048",2.12943534789378,0.0204578170738836,0.367811307672408,0.690173953541047,0.865324388518215,"NO"
"PRR29",8.79038444462271,0,0.358281713463107,1,1,"NO"
"LOC103533046",1.99824591586445,0.0150386149359549,0.383482626269412,0.741999050110036,0.892235334326614,"NO"
"SCN4A",1870.74023544609,3.47957097710177e-05,0.257172572947795,0.999647969802913,1,"NO"
"CD79B",92.7814359692863,-0.160727644751217,0.43059974686585,0.0965539395626963,0.330483064599128,"NO"
"GH1",1.62012480943036,0.0400255374706956,0.323875140260618,0.569318659736004,NA,"NO"
"LOC115599785",1.25541323291946,0.132278725167213,0.389717918987256,0.147898691826118,NA,"NO"
"RDM1",215.302728756176,-0.0601429161559789,0.184855533522406,0.504168079525432,0.757351067632124,"NO"
"PLEKHM1",1332.63277945884,-0.0673087162317906,0.135021726824195,0.467994760356318,0.730951087121541,"NO"
"ARHGAP27",991.275978356986,0.0957216730815588,0.148898123374375,0.311990601450876,0.607095004022952,"NO"
"TMEM98",1171.21201047829,0.0933370539054447,0.213082965000203,0.315537364467282,0.610997802610435,"NO"
"GRN",1222.72223113774,0.0606082200211596,0.169044240261102,0.508592253401961,0.760026150637432,"NO"
"FAM171A2",120.074797337069,-0.0845378439000258,0.170833499184275,0.366545177018475,0.654825882201981,"NO"
"ITGA2B",142.03691498352,-1.28948974282053,0.574633745544352,0.00015748718805008,0.00583847957152932,"DOWN"
"GPATCH8",1358.34738226208,-0.0689274184058988,0.113176431866273,0.433353874503816,0.703060693923864,"NO"
"FZD2",74.4178498140292,-0.163264098506539,0.252105684075152,0.122985150859287,0.375277089626827,"NO"
"PSMD11",1234.40373425703,0.0356620779804175,0.101162253850906,0.667859463171719,0.854806269687547,"NO"
"CDK5R1",136.814468203411,-1.33413638973119,0.387952141604395,1.29923668077958e-05,0.000895845659167484,"DOWN"
"MYO1D",2392.34799510919,0.560326540375139,0.290704696832232,0.000693337745909482,0.0158844456619037,"NO"
"LOC115599805",47.9316727789402,-0.06488406792327,0.204826732470048,0.466054556897117,0.729572503716793,"NO"
"MAP3K14",860.210907693635,-0.202325487515095,0.202931312428482,0.0608233532758051,0.25631287903914,"NO"
"FMNL1",238.552805110953,-0.448820812501535,0.403728416991705,0.00881175499692699,0.0816689474487915,"NO"
"LOC103529846",201.518605398623,0.034501696373904,0.197669653793353,0.688564972191734,0.864066102346811,"NO"
"HEXIM1",2730.41855939133,-0.0607070187618127,0.145384327864211,0.514447443118951,0.764546892506954,"NO"
"ACBD4",299.106556648857,0.13277360855333,0.156579564320098,0.172298436186262,0.448743285051678,"NO"
"NMT1",2222.92679780071,0.0760771044730565,0.112532661352167,0.386191486675408,0.667668843151659,"NO"
"DCAKD",503.903754064634,0.105198310119479,0.165202536556655,0.271114956523865,0.568978646443924,"NO"
"C1QL1",8.81237401034312,-0.377568049632086,0.510191653500283,0.0208859416116684,0.137210372218397,"NO"
"KIF18B",10.6099017538543,-0.0142112795754872,0.248097873858712,0.859372103082526,0.948545040263643,"NO"
"CCDC103",9.84093259299024,-0.0913246730672663,0.251641172417961,0.319890795807011,0.615005566884897,"NO"
"EFTUD2",1764.58991225696,3.77440225663364e-05,0.102668532621201,0.999640516003372,1,"NO"
"GJC1",127.577574900887,-0.137595434292748,0.180786411969994,0.164720182925253,0.43895652929278,"NO"
"ADAM11",41.6745048793042,-0.176291528011246,0.31283773160752,0.111270121338135,0.356649099901011,"NO"
"DBF4B",46.8997426775323,0.101877297388295,0.187548405300539,0.282999819276727,0.582529048245849,"NO"
"CCDC43",821.754117948433,0.230391020589895,0.119298629992527,0.0117018457699442,0.0963209023497194,"NO"
"NSF",1533.37681854508,0.220662376403163,0.0847983486606909,0.00280176580338386,0.0399097837442094,"NO"
"WNT3",9.18357068732234,-0.15650676612663,0.264179333079347,0.136342807834,0.397382074164073,"NO"
"GOSR2",800.377161899777,0.0962887596353835,0.0882597249303468,0.206945423059155,0.494227422631873,"NO"
"GTSF1",89.9160874185388,-0.132304377503595,0.205882631730779,0.181785225375077,0.461161521820477,"NO"
"LOC103531221",0.085691347101407,-0.000304840292743143,0.486581048381994,0.989818216165647,NA,"NO"
"LOC103531220",0.180589240698837,-0.00719137179350604,0.455690025743686,0.807251171132006,NA,"NO"
"LOC115599790",0.576968526876973,-0.0541365321536081,0.366683882185306,0.389018253567932,NA,"NO"
"LOC103531214",18.7738609737866,-0.0701677715646602,0.250978436098558,0.423485128897935,0.696491614132378,"NO"
"LOC115599783",1.35799122786152,-0.0280498274756239,0.279687281536129,0.717990728995273,NA,"NO"
"LOC103531211",1.70762702396833,-0.149209257337277,0.401185911132541,0.122431960088101,NA,"NO"
"LOC115599782",20.7800913174868,-0.113615951815565,0.266218115101856,0.23782127109307,0.533462675202166,"NO"
"DAD1",1158.67528492127,0.102933352363173,0.11937012770015,0.253700677097607,0.550128302411813,"NO"
"SDR39U1",969.104639955764,0.0589033736601957,0.123739688565623,0.516650852081435,0.765827979204312,"NO"
"LOC103532631",294.568566409116,-0.297627170650355,0.318225147241797,0.0271356462217388,0.160627105440062,"NO"
"LOC115599817",29.7518617016181,-0.148744700472697,0.321088373269232,0.152391241497744,0.422673958394346,"NO"
"NFIC",1062.28327285978,-0.085273814331108,0.129723649040145,0.355872835138353,0.645655647124661,"NO"
"LOC115599839",9647.05943378597,0.0339501415938075,0.265173344978648,0.672786629056912,0.857512350078849,"NO"
"DOHH",783.410855878846,0.111561093777944,0.121599462043008,0.219806944184649,0.510379781087927,"NO"
"LOC103532633",112.479934918891,0.187370461138856,0.137740910055206,0.0525224851110459,0.234823461135538,"NO"
"FZR1",867.855179009764,0.130109913672648,0.108419912899369,0.132471364061551,0.391121561353128,"NO"
"MFSD12",244.532782909105,0.0377630671889196,0.112424874975154,0.66641056836594,0.853907715440081,"NO"
"HMG20B",326.693625386053,0.0307920229071723,0.108457431633896,0.720833809579156,0.881691744290281,"NO"
"GIPC3",0.504594704158047,-0.0187523519901509,0.318198963654608,0.781342630508314,NA,"NO"
"TBXA2R",54.2044106656954,-0.568878378593244,0.463461296211754,0.0046445914070759,0.0551975463390461,"NO"
"CACTIN",2126.60975523307,0.139814623309987,0.0981731537630341,0.0872214536391086,0.311539491439188,"NO"
"PIP5K1C",893.277365545645,0.278009941832529,0.137139187213031,0.00477375899232048,0.055947658345205,"NO"
"TJP3",792.700105732814,0.200592933126855,0.160359140365838,0.0490734743142246,0.225725329966783,"NO"
"APBA3",591.888410658626,-0.0646741188108142,0.0960504742011978,0.422513641332979,0.695698864971288,"NO"
"MRPL54",1020.6825402273,0.154378177174333,0.132397815445122,0.102218549067636,0.341211931023112,"NO"
"RAX2",0.104873269183767,0.00380519890083116,0.487801779250887,0.873648923996659,NA,"NO"
"LOC103532642",114.604055098739,-0.0819137139427583,0.208967080136149,0.369702483922866,0.65628036740603,"NO"
"MATK",1106.67377882812,-0.0204803266896245,0.173385542610698,0.817196279186204,0.929029010376205,"NO"
"ELAVL1",1287.6552230454,-0.132808462546759,0.0882251942956957,0.0814986112062826,0.301448422556462,"NO"
"LOC103532618",2.09168375888808,-0.241107014549661,0.5893420826168,0.0299954134001934,0.170228443523244,"NO"
"PRAM1",41.8975456885388,0.074392762834561,0.1812063167802,0.418327067603753,0.693470642962645,"NO"
"LOC115599847",243.910172811878,-0.019688015329006,0.117604604687499,0.825162576941663,0.931620428784081,"NO"
"LOC103532643",0.103458541957188,0.00557563887664888,0.484609779720888,0.820895607674278,NA,"NO"
"MEX3D",47.8830611324088,-0.174860132765163,0.161761948559147,0.0821604308444322,0.302504473682228,"NO"
"MBD3",546.856493489102,-0.169574835787038,0.121167744425816,0.0638857585536015,0.262723427514821,"NO"
"LOC103532620",5603.36078852831,0.0768281004719658,0.140036946244223,0.410915219195328,0.686365467943231,"NO"
"TCF3",1841.78741896003,-0.0422288354903383,0.109905523903414,0.626333818122155,0.83127350928196,"NO"
"LOC115599830",170.951079779633,-0.0868054320354095,0.297218421488425,0.326389219992317,0.621030079024243,"NO"
"ONECUT3",23.4291229005525,0.0470685409064565,0.236709190442633,0.577730314403524,0.805116140570917,"NO"
"ATP8B3",66.5382241732794,0.112693876643331,0.356187795793901,0.206709296428854,0.494115188063814,"NO"
"REXO1",799.136850613668,-0.0557298562121175,0.0959434363287436,0.489155201055267,0.74630809028988,"NO"
"ABHD17A",734.226711762183,0.147953178773466,0.146905476571735,0.127262129285712,0.382644274551288,"NO"
"LOC103532622",1523.65163486957,0.0770855522963192,0.116319800699909,0.386632053291955,0.668040742299459,"NO"
"LOC103532623",34.6701769459962,0.20676842051278,0.407872886590553,0.0776769896407065,0.294002565139699,"NO"
"SCAMP4",559.173862674473,0.281106456038443,0.102471195974654,0.000781003696937907,0.0169411333835786,"NO"
"CSNK1G2",765.974402874726,0.071719974389048,0.0937301151236442,0.366440645738369,0.654825882201981,"NO"
"BTBD2",1267.1853979538,0.0820349697530002,0.0887714539183243,0.284246255414762,0.583328081025865,"NO"
"MKNK2",17134.7554472055,-0.0135634165320379,0.159531304775798,0.881053448276648,0.958102767465683,"NO"
"MOB3A",1007.58817243239,0.148929103574282,0.151330632376803,0.127334131940534,0.38275549341866,"NO"
"AP3D1",1518.36922260009,-0.115296496919132,0.0879526654211915,0.129742112702296,0.386580924079062,"NO"
"DOT1L",1882.53556825112,-0.0114836693539983,0.139922370026663,0.900831048758521,0.965452814756695,"NO"
"PLEKHJ1",952.973769092002,0.230255782988769,0.135833450510343,0.0177968941775143,0.124823130513838,"NO"
"SF3A2",514.595214778209,0.165578264443987,0.100559121079058,0.0459288151465926,0.21656490868428,"NO"
"AMH",0.673311319851003,-0.00253695956234404,0.361194634605904,0.960310271687719,NA,"NO"
"LOC103532655",898.808671994268,0.0394871157900075,0.207530684636365,0.644653142322014,0.842829663727316,"NO"
"LOC115599835",23.8570286484661,0.144030450955176,0.196667907189279,0.151493179598162,0.420919243216775,"NO"
"OAZ1",11026.0896105251,0.07588912605441,0.099856086141706,0.357871624280775,0.647471377026176,"NO"
"PEAK3",39.1507699442654,4.2246145852991e-05,0.197040517735795,0.999601293547292,1,"NO"
"LINGO3",21.0137785541674,-0.256944389395052,0.400156213760122,0.0512879166572439,0.231368072227144,"NO"
"LOC103528260",118.444672566122,0.0150027993346756,0.179840560210971,0.863611709850417,0.949713378125818,"NO"
"LOC103528290",3.37824387378753,0.0616829213233872,0.324500951185281,0.421274512617705,0.694356428825779,"NO"
"LOC103528259",62.9877546339744,-0.0643058154164532,0.214021027877925,0.466855798997441,0.729965353354888,"NO"
"LSM7",736.161997937696,0.0794878174337366,0.0985490369325203,0.331811526868678,0.626276245603936,"NO"
"SPPL2B",1660.98750773606,0.175677436928013,0.121916732122924,0.0557595602723489,0.242713084405988,"NO"
"TMPRSS9",0.35070630267765,-0.00312459259935338,0.450150611699696,0.916916215481346,NA,"NO"
"TIMM13",588.867083448143,0.0427275067078998,0.127705076984203,0.640206882319609,0.839782449347283,"NO"
"LMNB2",533.579144519225,-0.0662608392367185,0.162301772945361,0.474700097144254,0.735551987793073,"NO"
"RPL36",3549.53078495461,-0.0156338192226416,0.117695300883516,0.860774630409634,0.948989197639727,"NO"
"LONP1",2170.83817127232,0.0880782583106205,0.101994702550837,0.291867604969753,0.590228395922203,"NO"
"LOC103528285",850.233499700721,0.0168357488201656,0.188616931117434,0.84489572168206,0.941975917767946,"NO"
"LOC115599833",0.107850020741855,0.00247851179798841,0.48709549090429,0.91742077355874,NA,"NO"
"RANBP3",1058.01544667621,-0.0346462270265189,0.0808587200182444,0.628947506069694,0.83229681785713,"NO"
"NDUFA11",4125.18740708921,0.048554158801747,0.110672392860386,0.576893755402639,0.804652063995101,"NO"
"KLHL33",1085.98141741682,0.089785899104251,0.274429593372787,0.322291373345273,0.618039066472805,"NO"
"GP1BA",141.150883908035,-1.53242864893758,0.726984142753114,9.67478797954024e-05,0.00400094831653786,"DOWN"
"LOC115599828",310.908282543659,-1.76067071613954,0.393607896104724,1.66576088272614e-07,3.60233410290154e-05,"DOWN"
"MARCHF2",390.411318050246,0.0174005355527179,0.124731824336613,0.847927881778745,0.94373632693606,"NO"
"RAB11B",1332.87948972615,0.0708247689075287,0.0879113899297109,0.352047676535117,0.642308128235425,"NO"
"ANGPTL4",224.586774457461,-0.0149018313093176,0.210609424725007,0.858192574689279,0.948190653351253,"NO"
"RFX2",176.092139270075,-0.0768017221916215,0.172236660306859,0.407981987809263,0.68453818039834,"NO"
"LOC103528277",38.5703022303755,-0.0841157840448171,0.210366143013974,0.358493632717601,0.647857637348482,"NO"
"DUS3L",304.279871276039,-0.149625410071058,0.120498204916242,0.100351306328394,0.337678993335391,"NO"
"NRTN",6.66984044501661,-0.0140414670327051,0.224399671348218,0.864328141620004,0.950135209900056,"NO"
"FUT6",53.9472241171038,0.00714878402795348,0.269912818160404,0.926373989395988,0.975433004093022,"NO"
"ATCAY",6.5147649915501,0.0322184893168969,0.216299195091791,0.701841576012883,0.871809848931937,"NO"
"NMRK2",1872.423458056,-0.00801476521498565,0.200221452057104,0.924210867394571,0.97467575811458,"NO"
"DAPK3",1633.98912943698,0.0435137393810862,0.118350489315646,0.626498223172847,0.83127350928196,"NO"
