"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"LOC103525493",36.1807965930054,0.0134715459802462,0.156550068108846,0.795459597308995,0.943401275027578,"NO"
"BTRC",838.6699479246,0.0681457405256128,0.0947396636486983,0.323102704890355,0.694087194179527,"NO"
"LOC115598530",12.6652105794079,0,0.265240561855032,1,1,"NO"
"LBX1",68.1375098636995,-0.0100019794186454,0.221697805837542,0.791340959742971,0.94245816944948,"NO"
"TLX1",3.20035489530167,0.0793861628869196,0.967560886635839,0.0123584408787361,0.148880067992015,"NO"
"KAZALD1",7.99101470922193,0.0352393412617136,0.203854466844438,0.447880643961814,0.783597391464071,"NO"
"SFXN3",79.852023180597,-0.113600029443111,0.159162471527453,0.107365134503988,0.439363215114403,"NO"
"PDZD7",61.6409067029375,0.0744575328740289,0.144996782089403,0.251687872529182,0.636310384794327,"NO"
"LZTS2",249.504802873924,-0.00334968939663873,0.100147595093323,0.961270593150773,0.998237256468113,"NO"
"TWNK",504.860291611563,-0.0446422816947693,0.121693515465025,0.503626727613109,0.81296271720525,"NO"
"MRPL43",515.440864523535,-0.00680853994627818,0.111106314395501,0.920425147284514,0.987184051589055,"NO"
"SEMA4G",1053.80207779453,-0.194904882681765,0.189881353459628,0.0212362752866681,0.199835495525858,"NO"
"SLF2",987.090760677251,-0.33972140182896,0.222248460934517,0.00159134805638769,0.0443862230338556,"NO"
"C6H10orf95",41.7666816182644,0.0120622885878768,0.142715056834941,0.831268577109814,0.95480413418811,"NO"
"MFSD13A",804.600124372445,-0.0990558251688561,0.100449526065354,0.159607881944481,0.526159753573514,"NO"
"ACTR1A",2206.99168397024,-0.057250708059255,0.0567382682203949,0.264415606914867,0.646308149558921,"NO"
"SUFU",780.814186262991,0.0281216076146388,0.0764205900763098,0.655003039017665,0.891064297822513,"NO"
"TRIM8",326.155096488434,-0.0188802553788261,0.107236883107694,0.783816720657462,0.939800933351412,"NO"
"ARL3",602.879274055246,-0.0906723246831,0.107327899130371,0.200274778687093,0.5825092699828,"NO"
"SFXN2",317.303738891072,-0.0930919582414161,0.149773345420695,0.168352585500217,0.536623866281942,"NO"
"WBP1L",601.48958250213,-0.0852543132929326,0.125876632707814,0.219197494487428,0.604447915777702,"NO"
"LOC103525439",14.245258420662,-0.0293161386854531,0.141669118564666,0.617109398520619,0.869991969882385,"NO"
"BORCS7",230.323504359273,-0.00975948692712895,0.0944021326836714,0.886653866777249,0.977815370150945,"NO"
"AS3MT",2285.21511675378,-0.0207746273992452,0.102964991902053,0.763642245030223,0.931814244852632,"NO"
"CNNM2",157.69562358113,-0.0669086086217819,0.130900014921482,0.314704089672059,0.686167522194443,"NO"
"NT5C2",2568.37279673642,0.0285542923259932,0.112072292700564,0.67588934567806,0.900356100154264,"NO"
"INA",54.5115956987256,0.0014947832502325,0.159599894935106,0.97635383733976,1,"NO"
"PCGF6",564.563707179231,-0.0433200202394882,0.0962816567781423,0.529657507783488,0.826703983240996,"NO"
"TAF5",196.667965088139,-0.145056963563502,0.102578559651292,0.0439349407469456,0.288227893874151,"NO"
"ATP5MD",3343.33488052736,0.105230532865559,0.118059785245482,0.141754075630225,0.501367646690736,"NO"
"PDCD11",822.024760298842,-0.0365798722305441,0.107635503489118,0.596400914493663,0.861514756610761,"NO"
"CALHM2",21.2359091007942,-0.128880135712062,0.243741816029266,0.0725402927722686,0.37499868111753,"NO"
"CALHM3",0.154962228598253,0,0.362069323548036,1,NA,"NO"
"NEURL1",72.5383537326158,0.0688382969923821,0.195839038745501,0.229967574612015,0.6159768815011,"NO"
"SH3PXD2A",50.8890245901156,0.0391577304879338,0.160868785083652,0.475795288050665,0.799249164945876,"NO"
"STN1",480.450546562713,0.0955900232083316,0.154502380707268,0.157209397483647,0.522373778613126,"NO"
"SLK",2181.75939080816,0.0153599837731896,0.108141167187176,0.823032900439163,0.953576830704504,"NO"
"COL17A1",159.477066136665,0.102567880909791,0.39717809260448,0.0708898605210421,0.372691840075637,"NO"
"SFR1",61.6774184009979,-0.0355290958172218,0.161584786800631,0.510735064334016,0.816033688850985,"NO"
"CFAP43",93.8132688478064,-0.0759160473566573,0.163711389216591,0.225108164633805,0.609860700386349,"NO"
"LOC103525426",2289.65775680179,0.233803121799114,0.107036454197532,0.00188388982078319,0.0496707101049515,"NO"
"ITPRIP",523.15880167555,0.0352874540040617,0.154862672276227,0.525493258840614,0.824435028521247,"NO"
"CFAP58",10.3988465155524,-0.00817586810714492,0.195049923183241,0.847580789968306,0.962699663416818,"NO"
"SORCS3",18.7092348384575,0.059755754666925,0.203562323769058,0.266978662073423,0.649287685507261,"NO"
"LOC103525241",38.1652088681191,-0.0452770630437536,0.198455459586788,0.366378629633275,0.727447424054473,"NO"
"XPNPEP1",1340.76032433596,0.0677505744947232,0.101538845679212,0.331843322974195,0.701883888017213,"NO"
"ADD3",942.490762991581,0.117968061173748,0.126201058086259,0.103703128612685,0.43214925617659,"NO"
"MXI1",1583.80333487089,0.272492216667351,0.2056472891841,0.00487132530772159,0.0888667099870777,"NO"
"SMNDC1",1281.51794546338,0.0436745668155209,0.0800274555418608,0.498405320307973,0.810889765155662,"NO"
"DUSP5",141.280489327302,-0.281364936691675,0.43169816924848,0.012149243969163,0.148015287903299,"NO"
"SMC3",922.353835984287,0.0173948817600268,0.0988527571578715,0.800865659339344,0.944580733312097,"NO"
"RBM20",1240.08426410837,-0.28659310887159,0.543208380251699,0.0111933762181247,0.141938511136183,"NO"
"PDCD4",3362.60081714263,0.117736457018652,0.165694057112116,0.0974734521644651,0.420789008509804,"NO"
"BBIP1",354.66166261628,0.0417802971669541,0.120252551048313,0.53263152508876,0.82867893367837,"NO"
"SHOC2",558.573447128008,0.082868428123527,0.108031207961326,0.239902310646846,0.624642090311027,"NO"
"ADRA2A",534.541609379067,-0.31887499134653,0.426210288075407,0.00888021705458992,0.124841200322776,"NO"
"GPAM",6237.51802267342,0.0660163460036628,0.160815763696332,0.277393372250201,0.65533304882913,"NO"
"TECTB",152.283666007108,0.0520501742007884,0.237320686091466,0.273072282651487,0.652380376287,"NO"
"ACSL5",9049.32135677656,0.0496583608722105,0.162035797806448,0.383066724117071,0.737114409843019,"NO"
"ZDHHC6",1485.15058399745,-0.109668941674651,0.0727466576235556,0.0730291119438027,0.375599250388294,"NO"
"VTI1A",331.090202892364,0.12253046192807,0.102853114818055,0.0862283039041227,0.401517600385275,"NO"
"TCF7L2",377.457527507288,0.547749111575764,0.223477871925495,4.38966265601446e-05,0.00365125868780632,"NO"
"HABP2",887.070647353831,0.0119291278085969,0.202169212116917,0.77407326179635,0.935325634930619,"NO"
"NRAP",6489.72379860607,-0.011838021072864,0.176596392997876,0.800180185863016,0.944451127141884,"NO"
"CASP7",467.347423013721,0.141319799788973,0.143860746489362,0.059566005029483,0.339053097467208,"NO"
"PLEKHS1",24.2166385518942,0.170079673944424,0.295327336808597,0.0387597153172384,0.273342317631381,"NO"
"DCLRE1A",452.683294608775,-0.029351752143205,0.105280351450275,0.671035814461528,0.899240111081979,"NO"
"NHLRC2",232.986747265285,0.0766202632154328,0.154690596641423,0.230454941607557,0.616385036749969,"NO"
"ADRB1",164.303790659489,-0.19012651638869,0.277270479134049,0.0295806159766634,0.239767707458175,"NO"
"CCDC186",740.754569798697,-0.0514629460243189,0.103417344714842,0.459306916652658,0.790535146360912,"NO"
"VWA2",58.5940116433355,-0.0129601168939559,0.171832131109506,0.787003808941663,0.941010629430204,"NO"
"AFAP1L2",599.913389404607,-0.0539248215455643,0.130253698039592,0.408345305879124,0.757920407239439,"NO"
"LOC115598541",7.12126875107237,-0.0449233897951868,0.197572570366789,0.37033809012966,0.729308432481673,"NO"
"ABLIM1",2543.69095394607,-0.0912657048991809,0.124254598346064,0.193197561504682,0.573297211175926,"NO"
"FAM160B1",1514.66671569622,-0.0859009795367441,0.114052811077051,0.223265177705846,0.608201561027673,"NO"
"TRUB1",228.651788498141,-0.0564312119766871,0.0991677262192154,0.416215277822937,0.763503839568705,"NO"
"ATRNL1",153.13892396746,0.104725231095234,0.209146341044989,0.114671315768343,0.453685437867166,"NO"
"GFRA1",31.7903447265134,0.0240021236820903,0.166588836593178,0.63615316868277,0.881460273056414,"NO"
"LOC103525227",0.909687481154533,0,0.26254296804775,1,NA,"NO"
"LOC103525226",12.7666589010597,0.0205175031855527,0.191085043550132,0.649073326859747,0.888098567466768,"NO"
"LOC103525197",7213.48546090417,4.22306151314172,0.973203502217213,2.68615200411844e-07,9.38407202638776e-05,"UP"
"HSPA12A",290.644792531525,0.040386627223167,0.140390662319635,0.504605006816345,0.813088514608383,"NO"
"ENO4",15.8554632810298,-0.00919174840144065,0.161410833486085,0.854820635932971,0.96621075519917,"NO"
"SHTN1",179.244692740644,-0.00379088235033258,0.140726915636785,0.947057622767945,0.992910588281164,"NO"
"VAX1",0.411672863899401,0.00740611476543094,0.27678497368068,0.805010092703014,NA,"NO"
"SLC18A2",21.5950858911082,-0.00769512686274707,0.161523022938957,0.877949686950658,0.975468627291762,"NO"
"PDZD8",671.392247932004,0.0452320251412875,0.0967595725913316,0.512141734546638,0.816709238829132,"NO"
"EMX2",0.838867035748358,0,0.247319563305482,1,NA,"NO"
"LOC115598556",0.249941599593013,0.00702559162279204,0.325192540552442,0.763318606201807,NA,"NO"
"RAB11FIP2",548.248628010309,-0.0631868719926362,0.116221099993846,0.359946932868031,0.722709261181606,"NO"
"FAM204A",649.18731367419,0.104887790651457,0.123945972997317,0.141790856281173,0.501367646690736,"NO"
"PRLHR",1.19071543608688,-0.0210381739658494,0.24487383939481,0.566056059951351,NA,"NO"
"CACUL1",455.973887774095,0.0162185184174991,0.103582591769989,0.814264575068522,0.94913377434642,"NO"
"NANOS1",50.1114697570885,-0.00661383309856023,0.179226240881218,0.885047526274416,0.977493879908687,"NO"
"EIF3A",6826.82042404823,-0.0582016750787725,0.0704089704031141,0.331431961666482,0.701731853382941,"NO"
"LOC115598560",1.01919889906471,0.0409526473468079,0.274413494382848,0.306320535502632,NA,"NO"
"DENND10",189.297140998329,-0.321365618269651,0.184080222356259,0.00109065893402889,0.0337205124927235,"NO"
"SFXN4",386.523752631475,0.1509619146904,0.104448309868055,0.0374242350317706,0.268875057120407,"NO"
"PRDX3",3776.38895002286,-0.0491154371427749,0.092090408553797,0.471824219255426,0.798456273743207,"NO"
"LOC115598531",11.2464727527313,0.0109689343861431,0.156208093229845,0.83248276188321,0.955256537572341,"NO"
"GRK5",147.125405493346,-0.0195790786396522,0.126476858560259,0.758618193735236,0.93085308226803,"NO"
"LOC115598553",80.769202152572,0.0272357742714469,0.149782074602647,0.624819904900473,0.874424283222958,"NO"
"LOC103529523",8.04324243467337,0.106568612120915,0.307448455904242,0.0846419769523182,0.397709141200973,"NO"
"TIAL1",1271.34462691189,-0.153722723013357,0.0930774232305251,0.0274762435870652,0.23060241915054,"NO"
"BAG3",1843.35055668169,-0.0971027982381102,0.150646302694675,0.154492387395196,0.519290522661636,"NO"
"INPP5F",929.485660787733,-0.0762294631295827,0.135235568208378,0.25452960494942,0.638104897661141,"NO"
"MCMBP",762.750217541718,-0.0939389446530708,0.0688184902039026,0.111511794815586,0.447288147269261,"NO"
"SEC23IP",708.072542999775,-0.0384348331634536,0.0898379548629328,0.570159830961607,0.848236474566077,"NO"
"PLPP4",2.05712304939288,-0.0236135290353112,0.242475246752655,0.530494172687674,NA,"NO"
"WDR11",1290.45595147814,-0.0211993551183618,0.0981104100395553,0.758437039621578,0.930827260817841,"NO"
"FGFR2",684.280432506858,-0.144695381756302,0.141190440370325,0.0548504418690559,0.32410280016785,"NO"
"ATE1",703.586322816867,-0.0194467934571552,0.111583347652078,0.775547256028703,0.935961426353321,"NO"
"NSMCE4A",664.952193291999,-0.0285519508001367,0.123919876943274,0.660967374313456,0.894226036641648,"NO"
"TACC2",2558.56955882189,0.0459951992896745,0.122576924302201,0.489842622681298,0.806310727964966,"NO"
"LOC103526962",2.10494842785123,-0.0920824589766458,0.346552973037742,0.0930148488606901,NA,"NO"
"PLEKHA1",1232.39660833283,0.121628842099326,0.106961605495097,0.0909519061542587,0.410115973315475,"NO"
"HTRA1",2644.15825072381,0.0140658794128313,0.125446610110872,0.82579815161622,0.953715874257854,"NO"
"LOC103526965",1411.93401870653,-0.165021768033272,0.417584208200344,0.0336583045331087,0.256456459948561,"NO"
"DMBT1",1518.89961296957,0.288353682337723,0.620764449217889,0.0107531294757104,0.138743653003746,"NO"
"C6H10orf88",232.338703244562,-0.180359335170529,0.117484085433889,0.0176620942290786,0.180153361136602,"NO"
"LOC103526681",21.0411129201435,-0.107481281695938,0.412493044475015,0.0642660364729122,0.352197198967356,"NO"
"PSTK",131.877789800019,-0.0278212293605796,0.106429037468835,0.686840690108154,0.905573378276869,"NO"
"IKZF5",725.223325178718,-0.0830104900481889,0.105838594302276,0.238777409280341,0.624121960771676,"NO"
"ACADSB",779.520326499416,0.0602581613452214,0.127542825404451,0.365359343409745,0.72655919521955,"NO"
"HMX3",2.53611137698754,0,0.222580261747991,1,NA,"NO"
"HMX2",0.580156108069635,0,0.239965557049881,1,NA,"NO"
"BUB3",770.483390884092,0.05331332114036,0.099904995066577,0.44251940928098,0.780285959027434,"NO"
"GPR26",0.0718693420000016,0,0.380184504495674,1,NA,"NO"
"CPXM2",56.3725168925291,0.265703929577688,0.439440349611407,0.0137608755805341,0.157755151251957,"NO"
"CHST15",386.321629948906,-0.0405843708029485,0.136709714288714,0.510836337163004,0.816033688850985,"NO"
"OAT",951.33003820234,0.0625722559829692,0.1335476005118,0.338899320859164,0.707360583971016,"NO"
"NKX1-2",0.0863007617648464,0,0.380184504495674,1,NA,"NO"
"LHPP",618.222731751481,-0.0496400276807739,0.128456444638288,0.44694973441296,0.783549816671271,"NO"
"FAM53B",217.066163182405,-0.025306713249638,0.118316590346934,0.704556569244713,0.913224515223599,"NO"
"EEF1AKMT2",360.45518229632,-0.0409955954370452,0.114138342085269,0.548374224547494,0.838308873627248,"NO"
"ABRAXAS2",716.230353953613,0.193097520745969,0.0929345098457554,0.00586028823475942,0.0997462457887066,"NO"
"ZRANB1",2327.72430948596,0.0426572858239915,0.0987776973888854,0.537505923938454,0.831539367175322,"NO"
"CTBP2",145.662552637105,0.334221295268681,0.324917302660082,0.00537139923383232,0.0941424429422231,"NO"
"TEX36",1.215200366017,-0.0310575248007707,0.233348946456663,0.448390818712604,NA,"NO"
"EDRF1",501.201316242786,-0.19908249841618,0.115564679979407,0.0092097514434815,0.126795139577547,"NO"
"UROS",381.087854189778,-0.0524834771123317,0.124385144468383,0.430862547167873,0.772241951264038,"NO"
"BCCIP",846.841277138351,0.0776322047477423,0.104753357207758,0.269124967630927,0.650418644493741,"NO"
"DHX32",0.251793488958418,-0.00362480580643296,0.292344124538943,0.895467172256491,NA,"NO"
"ADAM12",12.7350478910984,-0.113721766685735,0.249353046512693,0.0905447862859759,0.40960597072199,"NO"
"C6H10orf90",53.6698625140813,-0.0331736202118686,0.237229655592743,0.420013806094406,0.766423730264198,"NO"
"DOCK1",665.54090842487,-0.212756161929262,0.139225085869848,0.00895910399035593,0.125614351528626,"NO"
"INSYN2A",3.3393440777471,0.0830555018597648,0.280694387673897,0.13091347408338,0.483191799889271,"NO"
"NPS",12.1455487426351,-0.00642062727271449,0.164245520316592,0.896395311163863,0.980299163713756,"NO"
"FOXI2",3.02130315649097,0.00335497539138287,0.199199470280293,0.935398421642856,0.989758986795816,"NO"
"CLRN3",918.448860537941,0.0152452083868226,0.202504093877082,0.716562945352391,0.918446109780854,"NO"
"PTPRE",466.944161684801,0.129167174353502,0.136320383013174,0.0790005237876161,0.38871595753808,"NO"
"MKI67",366.239183447366,0.0687301858418827,0.200155461483441,0.226951804929523,0.612362332899238,"NO"
"MGMT",39.6034454159291,-0.00636533288359746,0.146104900195132,0.907892459967923,0.985071546203657,"NO"
"EBF3",31.948094883294,0.0249371210903306,0.198388696911592,0.57674823191651,0.852067430429507,"NO"
"C6H10orf143",288.705913669436,-0.0414426903274708,0.114744835945859,0.543444309688667,0.835893316850791,"NO"
"GLRX3",1615.92534765549,0.15099791890884,0.0897838823403593,0.0277793319511335,0.231754259513516,"NO"
"TCERG1L",9.82596697724478,0.0869237315063428,0.3019338912597,0.114587878539159,0.453507665829127,"NO"
"PPP2R2D",1363.98911640701,0.0147285757529449,0.102847591628447,0.831075138925216,0.95480413418811,"NO"
"BNIP3",1725.09409783262,0.0506121388038929,0.119828194887892,0.453989287427333,0.787592192464325,"NO"
"JAKMIP3",188.443760072135,0.141249868643535,0.281298174583593,0.0573139597317887,0.333016745651565,"NO"
"DPYSL4",21.5702605503976,0.0464486259893756,0.190426601321312,0.36799628119731,0.728850080882173,"NO"
"STK32C",55.2296173042375,0.0410041620753322,0.154932153906106,0.46904004740586,0.79761089058941,"NO"
"PWWP2B",437.850477302827,0.00808590604082351,0.102347926353801,0.906736868650115,0.984517560413108,"NO"
"INPP5A",823.610952452883,-0.0551807754845495,0.114314683065457,0.423078394415542,0.767862515517539,"NO"
"NKX6-2",9.30099325543667,0.0132547571685631,0.236874079124562,NA,NA,"NO"
"LOC103531796",11.96751904113,0.0389725422646499,0.198001911484963,0.420510719232522,0.766878113364167,"NO"
"TCTN3",719.890950355502,-0.0662915059790292,0.106204520740754,0.343164979346661,0.711227942868266,"NO"
"ALDH18A1",1041.29624637437,-0.0595077565977753,0.114187799426586,0.389195958631673,0.741452390019992,"NO"
"LOC115598538",323.100083338831,-0.202774769693948,0.106389133996096,0.00640208975700724,0.104880190227924,"NO"
"MARCHF7",1241.81586187371,0.0338540292150465,0.0833420139061439,0.606611682229508,0.864997191836057,"NO"
"BAZ2B",888.485188726046,-0.059463097005484,0.10735026754396,0.393582504357999,0.745590931724013,"NO"
"WDSUB1",220.966269830752,-0.256725012575275,0.277762632636036,0.0115078301280786,0.143452647823167,"NO"
"TANC1",1357.94161687427,-0.0210094966667507,0.106880502730043,0.760347473312496,0.931291731603851,"NO"
"DAPL1",151.611980733334,-0.0517574866528708,0.141347028937002,0.40344251996244,0.754208130295002,"NO"
"PKP4",577.742196896518,0.0219854327456827,0.121071038474336,0.73818490933187,0.924299729718455,"NO"
"CCDC148",10.9901764083448,0.112754045199479,0.285152664224687,0.083283775059174,0.395477836942726,"NO"
