"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"LARP1",5599.49228137333,0.16367716148669,0.0998156676586782,0.016486927261801,0.209544000719222,"NO"
"FAXDC2",358.960486902387,0.00573795411798082,0.137080154609975,0.884866281806714,0.979117873167258,"NO"
"CNOT8",485.235488638597,-0.0280513131085724,0.0939868360505816,0.653139539285716,0.921656095493519,"NO"
"GEMIN5",617.93970199991,0.02610153756264,0.0894778752539917,0.674193016720907,0.929399087503082,"NO"
"MRPL22",639.056332101898,0.0080967748114515,0.0913178632810515,0.896242852467054,0.981272380888834,"NO"
"SGCD",657.04914792405,-0.00758340060620968,0.126043471116783,0.876655030497304,0.978215532479707,"NO"
"TIMD4",429.73680153268,-0.0143545806980527,0.150567097753386,0.66969349992006,0.927537514337649,"NO"
"LOC103539143",65.6693183093781,0.0152218339353812,0.132217687820183,0.730985874222785,0.942545337651869,"NO"
"MED7",269.712063332493,0.0105747784822334,0.0918423837273642,0.8648532236711,0.975582870580701,"NO"
"ITK",14.1009438466644,-0.00373208304610039,0.145430263636435,0.913622064143532,0.985761827236903,"NO"
"CYFIP2",97.3732114104145,0.00641943237622668,0.145680942274243,0.852335738574267,0.973312091638654,"NO"
"NIPAL4",1.82498908893375,0.0383418376040782,0.259175271482223,0.105881150398379,0.518766495881193,"NO"
"ADAM19",22.1342523502638,-0.0302135501943772,0.149053096109949,0.42861355994582,0.832593556887807,"NO"
"COL23A1",16.7525167365061,0.01970078878143,0.138753784051006,0.625139891058222,0.913174245829537,"NO"
"HNRNPAB",5551.88732145266,0.125223048841278,0.0763068471845692,0.0368370014791043,0.319201655425234,"NO"
"PHYKPL",138.792541838114,0.0632733924068189,0.12640824606392,0.257101302387902,0.710444600464009,"NO"
"NME5",32.3226269741277,-0.0446202739182601,0.135839487750844,0.346873427332874,0.779031264745356,"NO"
"WNT8A",0.0831984525990837,0,0.251104444242484,1,NA,"NO"
"LOC103539128",0.680227762685009,-0.0137423559133181,0.192939142095365,0.569157351251576,NA,"NO"
"FAM13B",3776.73729702225,0.0248959410284174,0.104897417361161,0.684071828581848,0.931474588513728,"NO"
"PKD2L2",2.58828288428019,-0.0147694962595923,0.194250812298511,0.541740428803843,0.87970960761094,"NO"
"MYOT",1911.91273422967,-0.0132946342069769,0.187123410153123,0.597463474793357,0.90249478833592,"NO"
"LOC115599061",119.943640815036,0.0150002949594332,0.152995957822249,0.649078932794289,0.921656095493519,"NO"
"LOC103539126",1.1460940195322,0.047797819703329,0.246111126075232,0.13058983373198,NA,"NO"
"HNRNPA0",828.298978136135,0.0323683537775454,0.0961552102248523,0.604574205495237,0.905129126620451,"NO"
"KLHL3",369.091801076868,0.0380784705538826,0.115624840571857,0.511234728592003,0.869708376781127,"NO"
"SPOCK1",116.030591689216,0.0680870628614966,0.126368166563851,0.229587942030923,0.68205032288008,"NO"
"TRPC7",1.1337088728014,0.00738036903784892,0.161584876352152,0.800536229032676,NA,"NO"
"SMIM32",120.944488391881,-0.00848540720180972,0.13683881356299,0.832052046362723,0.969707900463962,"NO"
"SMAD5",786.25350617933,0.216722405534241,0.144744691413693,0.00446256395973264,0.113739598923686,"NO"
"TGFBI",461.694303754682,-0.0561492530678148,0.133127017111602,0.273933768809269,0.724307793383577,"NO"
"LECT2",17716.5803429384,-0.0372060514374965,0.150321576456488,0.349762070809666,0.779913661764657,"NO"
"LOC103532511",6.71937604559552,0.0010765621003082,0.175899707075367,0.966360473199534,0.995584458405355,"NO"
"FBXL21P",746.316457245363,0.196141229464146,0.208039111314589,0.00849733522729557,0.150848837934315,"NO"
"SLC25A48",604.218503348102,-0.712840558886518,0.998315600131586,0.000561134215942122,0.0348220376701822,"DOWN"
"LOC115599065",4.29853894807361,0.000514005919620019,0.19768507900434,0.97988114498338,0.998152285986279,"NO"
"CXCL14",31.6020887167296,-0.0756173157389181,0.222854232655892,0.0879484497383065,0.480033737328814,"NO"
"LOC103529960",532.62626426958,0.0192310526787981,0.0794298428386436,0.74844435002606,0.946889574278067,"NO"
"PITX1",25.0811594625171,-0.00946573474572404,0.142968398527413,0.793790240357927,0.959268087717364,"NO"
"PCBD2",400.495479422546,-0.0991797325776952,0.124244358713572,0.111470930071714,0.526057761854667,"NO"
"TXNDC15",320.424743655033,0.121123543133777,0.0866719222004503,0.05704347608246,0.396810480341528,"NO"
"C13H5orf24",1180.88560119376,0.0159761135275906,0.0968977288418434,0.797224018487359,0.960639798722674,"NO"
"DDX46",2109.47321993101,0.0790805156881078,0.0788452606467591,0.19005652871,0.636778599595735,"NO"
"CAMLG",179.705380261935,0.0598953514008843,0.097798856669636,0.344503551839813,0.77684437061535,"NO"
"SEC24A",1267.46741599002,0.079744205185443,0.111228401787771,0.206589804026239,0.660567745960887,"NO"
"SAR1B",8535.04981139333,0.0501503838816637,0.106678326557871,0.417942665070506,0.826621718706902,"NO"
"LOC115599076",17.5811916806495,0.00218453885500161,0.16786202052306,0.93618545847645,0.988527460166114,"NO"
"JADE2",2436.45285197615,-0.00277359857814798,0.10991624618211,0.962575215049379,0.994294592193666,"NO"
"UBE2B",1020.28866771261,-0.0515764034635203,0.103408037484609,0.409885140308883,0.821323965692641,"NO"
"LOC115599044",247.173979633266,0.00886244840246152,0.123164936337665,0.862688428665879,0.975036369166676,"NO"
"PPP2CA",1992.71888091452,0.0251474478073346,0.0980229240722514,0.686276004652918,0.932078924199362,"NO"
"SKP1",5387.37686416717,0.0733649033977023,0.0923201876855149,0.247904388089876,0.702748625860338,"NO"
"TCF7",41.8568041722926,0.0115297698350166,0.144688721556926,0.746122841440064,0.946523421419284,"NO"
"VDAC1",3612.98296632605,-0.010029178568265,0.103969329628703,0.869580884915025,0.977055132173506,"NO"
"C13H5orf15",2036.03464299217,0.0833312535470943,0.109932515411578,0.190656258613601,0.63758381523062,"NO"
"FSTL4",3.92847822859408,0.0252740285704946,0.156921263408335,0.463715697678841,0.848214039852634,"NO"
"RAPGEF6",1920.01327162979,0.118236625068683,0.130434445594525,0.0642413395610931,0.417182282166963,"NO"
"FNIP1",2417.3981936603,0.0943707645319657,0.148002325608399,0.0909715318636808,0.487627121320728,"NO"
"LOC115599079",12.6543729945142,0.05126142969582,0.166428723721007,0.20905182813948,0.664481804534478,"NO"
"MEIKIN",7.38059402739461,-0.0337329499410717,0.182982416934588,0.303433309813153,0.744873988491056,"NO"
"ACSL6",703.617949025817,-0.000299207906731228,0.127999606087527,0.994923587576967,1,"NO"
"P4HA2",696.032826565883,0.0848807285577261,0.178876593100569,0.0869201428984744,0.477655660514913,"NO"
"PDLIM4",411.381962072294,0.011368518528535,0.124107036237632,0.822262904831909,0.967052195916704,"NO"
"SLC22A4",264.04922638509,-0.0132095419944018,0.124203219326017,0.794175692664602,0.959268087717364,"NO"
"LOC115599040",41.4209821072995,-0.0223919797553214,0.132445556008559,0.619273794810862,0.911950594230313,"NO"
"SLC22A5",2226.41296703213,0.0275343042437706,0.121371930412777,0.608670200209206,0.906481498795223,"NO"
"IRF1",852.185751917085,-0.0245609972679772,0.120289279602654,0.650702292142114,0.921656095493519,"NO"
"RAD50",713.136495960282,-0.0373401503307572,0.105674935761924,0.543575613786342,0.88046184757977,"NO"
"KIF3A",336.47489167021,-0.122472837102824,0.119315007276674,0.0641250316696974,0.417086678530006,"NO"
"LOC115599055",2.4917692648521,-0.0578592832323551,0.231276802010138,0.123031035113035,0.544334148843257,"NO"
"SEPTIN8",605.484705225733,-0.0125297204338307,0.110128345160289,0.832257814259472,0.969710680731165,"NO"
"SOWAHA",226.445978181575,-0.0195458481363141,0.128966017477024,0.679806706318253,0.93083151387818,"NO"
"SHROOM1",693.215027908432,0.0137853731340011,0.121256984498198,0.794369217518047,0.959305511602935,"NO"
"GDF9",0.648538087489353,0.0424919381952612,0.253784995430411,0.121275279590192,NA,"NO"
"LOC103529941",5979.49296338339,-0.0660158902346675,0.101932185544265,0.298385713307493,0.741832309011993,"NO"
"LEAP2",525.481122393315,0.0277758805986139,0.155778080673004,0.434108227440897,0.835615989351511,"NO"
"AFF4",1398.01654361292,0.128735315283099,0.0954536975048661,0.0510555036805985,0.37615375385442,"NO"
"ZCCHC10",160.794563224425,0.0721317852392458,0.108615886773947,0.252345764315156,0.706161882957952,"NO"
"HSPA4",8139.55611917689,0.0530477183107932,0.0992526063443534,0.400141009563678,0.814534991926228,"NO"
"RNF14",1196.4301865498,0.00949880088144869,0.088971366790558,0.878014504281751,0.978215532479707,"NO"
"GNPDA1",884.105136333266,0.00553821785406997,0.126031054309027,0.909643125086113,0.984570756420569,"NO"
"NDFIP1",2677.740630495,0.00855009996442222,0.0867096805625673,0.889567119570847,0.980216613185168,"NO"
"SPRY4",2.09401394317141,-0.0489000961833545,0.190148198499138,0.190604346156355,0.63758381523062,"NO"
"FGF1",1072.94448354308,0.0161727368884259,0.132039620370651,0.716434864962891,0.938046754572395,"NO"
"ARHGAP26",456.486864477096,0.102575728774893,0.102589628166919,0.117378445959373,0.534911417362113,"NO"
"NR3C1",1748.83431797922,-0.0737615797162357,0.11038540689759,0.240165521333938,0.694324992100325,"NO"
"YIPF5",1016.42555518933,0.157612661551857,0.0979099766443414,0.0197592221872426,0.229847904057468,"NO"
"KCTD16",5.39878976579544,0.253623347547774,0.422568019525744,0.00673920971001188,0.135096545212078,"NO"
"GRXCR2",0.208779126052238,0.000257016765292499,0.22878795051051,0.978747224517828,NA,"NO"
"SH3RF2",1.29850491173185,0,0.215693000584994,1,NA,"NO"
"LARS1",1246.73380634086,0.0263016492661165,0.0810037124043646,0.663499942523037,0.924447346939938,"NO"
"RBM27",1019.33879804804,0.132752324871618,0.0826544693714427,0.0339710769119366,0.307498349308845,"NO"
"POU4F3",0.668113649826874,0.0103606274071491,0.197336944955736,0.639375667927375,NA,"NO"
"TCERG1",1486.65635052866,0.0457269465807901,0.0613063079032116,0.379715078414767,0.79912611533677,"NO"
"PPP2R2B",69.0673640395301,0.0094080672620769,0.118820153666282,0.862738424870245,0.975036369166676,"NO"
"STK32A",23.5474648737148,0.0716898079055446,0.151349830512325,0.146996457472453,0.580271123150664,"NO"
"DPYSL3",650.758179878935,0.0118357232302849,0.110095197291521,0.841417845569167,0.971555550270632,"NO"
"JAKMIP2",8.29983952090663,0.0244710148511173,0.131421660807741,0.59583523057522,0.902031846202813,"NO"
"CDC23",643.170338593825,-0.0338196006703262,0.0649173539859641,0.531294838218544,0.87443029691865,"NO"
"GFRA3",8.89906056137082,0.0131597735375341,0.139950127820665,0.732314392272927,0.942644227047187,"NO"
"LOC115599120",9.19867622536436,-0.0631156022999113,0.174338134842204,0.147169693342535,0.580410005140164,"NO"
"LOC103529965",466.142526517277,0.0567311298128288,0.0904108406946292,0.366195022198487,0.79005250499323,"NO"
"KDM3B",981.933251161206,0.0236645425598711,0.0751102350845276,0.686096817372731,0.932012931794136,"NO"
"REEP2",583.262903477625,0.0593804264544035,0.118140714156588,0.313881281433915,0.754417067849425,"NO"
"EGR1",308.769046902034,-0.0162076173023846,0.142375114157545,0.666422453601912,0.92610929877297,"NO"
"LOC115599057",128.594077992915,0.0384769406506344,0.122983608087988,0.475537681612841,0.852896372161356,"NO"
"LOC115599126",1.5626025744813,0.390996050950877,0.820566733921046,0.00123040322498226,NA,"NO"
"LOC115599127",0.828915142169437,0.0306653062535846,0.210608264413321,0.273030407724511,NA,"NO"
"LOC115599123",2.53772485756501,0.00143733678527744,0.169604519989756,0.957348373531358,0.993348546150558,"NO"
"LOC115599135",3.14675260131782,0.242050802858806,0.579559525792872,0.00560055830022608,0.124751991472417,"NO"
"SMURF1",596.823966672222,-0.0385344055200158,0.0892977787910186,0.535921435772054,0.876599433047733,"NO"
"KPNA7",0.420366085337054,-0.0149286032055395,0.208450705854672,0.476160579075675,NA,"NO"
"LOC103533075",972.392590772252,-0.0126921454614577,0.0910950402885646,0.838053866642436,0.97127500556146,"NO"
"LOC103533108",983.466581236867,-0.0490054515765271,0.124657292383561,0.367701940610813,0.791760995475339,"NO"
"PDAP1",2224.39483226185,-0.0549306193553011,0.0793271843315212,0.361663124797966,0.787373059829374,"NO"
"BUD31",2182.66349770438,-0.0216330247652328,0.0911298046958983,0.727938120489007,0.941375721399306,"NO"
"PTCD1",451.5213496535,-0.0250194666199414,0.102888120633703,0.684721599011142,0.931474588513728,"NO"
"CPSF4",1256.91050199077,-0.0259101043380676,0.0901753923311663,0.676794493452236,0.929523291382155,"NO"
"LOC115599181",1.33791214825293,-0.0589750772292974,0.266161580632351,0.0916027653899297,NA,"NO"
"ATP5MF",4555.0861875393,-0.0521484089517437,0.110163151027415,0.393773029706965,0.811048744180269,"NO"
"LOC115599180",4.49031513693107,0.0109401049997664,0.149448770159254,0.743578608406408,0.946100640997277,"NO"
"LOC115599150",3.6905871729264,0.00886802360375535,0.152032606183293,0.78289116318087,0.956788389167923,"NO"
"LOC103533073",79.1538939893622,-0.0517187855588868,0.146229604413497,0.252375645991154,0.706161882957952,"NO"
"MAP2K3",1564.68140205416,0.0558516919623102,0.101583112391612,0.375380097310461,0.79663945890333,"NO"
"NATD1",262.449418214582,0.0347904031715538,0.10512042274624,0.571541167996814,0.891306776088704,"NO"
"TMEM11",335.668334803583,0.00616033873168952,0.0854941845405262,0.920035395526171,0.986730685244272,"NO"
"DHRS7B",912.589225516884,0.0259730077465721,0.0858840313686987,0.673068609077367,0.928948987404279,"NO"
"USP22",757.068595309356,0.02595131498861,0.0630510387288044,0.624527913249876,0.913174245829537,"NO"
"TNFRSF13B",23.679056005758,0.0313811047033541,0.182580801108361,0.3267297233022,0.763024940358882,"NO"
"MPRIP",2318.78651916513,-0.0844703832056436,0.104813646026552,0.189321773577415,0.636097286297374,"NO"
"PLD6",38.3473271509034,-0.105240130174786,0.16576663042865,0.0607957341521756,0.408882889463637,"NO"
"FLCN",838.59788345278,0.0959260030221888,0.0794534345772133,0.114639765990307,0.530869961767676,"NO"
"COPS3",1611.15685561543,-0.0027967569059353,0.0773865957058723,0.96238042043122,0.994294592193666,"NO"
"NT5M",215.757411482519,-0.342980974798535,0.199772746955642,0.000302831326805041,0.023637579625862,"NO"
"LOC115599161",5.81627922796481,0.019251876857125,0.174140056396616,0.510508290227489,0.869483468597706,"NO"
"MED9",479.197691358631,-0.0182783126084117,0.104227994569377,0.765066249956938,0.951957194091014,"NO"
"RASD1",361.296958756894,-0.070866390376072,0.179488087531852,0.118683396864321,0.538036853308582,"NO"
"LOC115599191",0.634061638042918,0.00233555544140779,0.215672776428703,0.870369261935261,NA,"NO"
"PEMT",1862.40914489478,-0.0231151975527125,0.0959619830247165,0.71072449273313,0.93656326456822,"NO"
"RAI1",393.639394936841,0.0503828994167791,0.117331184557363,0.387605417742496,0.806339036210267,"NO"
"SREBF1",1169.70537518346,0.00754502677180439,0.118843539604985,0.889594983895185,0.980216613185168,"NO"
"TOM1L2",1187.2848960082,0.117070708660248,0.112874580276424,0.0771921204522321,0.453213959364339,"NO"
"DRC3",15.2178814341587,-0.0214051551171835,0.136534641000408,0.610660566254016,0.908290773462232,"NO"
"ATPAF2",393.580552064578,-0.0366450982861256,0.103673981195774,0.553626570016076,0.883191241068454,"NO"
"GID4",288.91475308419,0.0511028891236746,0.0982777613082313,0.417382653142429,0.826621718706902,"NO"
"DRG2",1281.7816050895,-0.025064134700638,0.0666995363863006,0.648108457305604,0.921656095493519,"NO"
"MYO15A",27.5301273315783,0.0108048704772444,0.140932116947598,0.773523625814158,0.955001571653443,"NO"
"ALKBH5",4120.19194264326,0.106789392488164,0.107579214775946,0.104245223474483,0.514663464078622,"NO"
"LLGL1",186.000913217299,0.0183151069662278,0.0987819002080291,0.767927196913207,0.953158450162789,"NO"
"FLII",2329.00921751801,0.0344904392643258,0.0786566203770626,0.564233830615574,0.888669418128514,"NO"
"MIEF2",1445.88896433603,-0.152832429916601,0.115032397869107,0.0272248102757083,0.274535729603432,"NO"
"TOP3A",326.975096198448,-0.122860412384061,0.0929198506110959,0.0597789065993644,0.404563458460279,"NO"
"SMCR8",1552.17678655455,0.0474572599848029,0.0964927329879641,0.450711769465819,0.842275750336074,"NO"
"SHMT1",2285.80922164336,-0.132116776769266,0.224462298243463,0.0288891226226416,0.28461234487203,"NO"
"LOC103533084",73.1863681785587,-0.0747243278789681,0.185625625114828,0.104958970862289,0.516401031064271,"NO"
"PRPSAP2",2227.77654696892,-0.0833679739276235,0.126436717550652,0.159220764643662,0.596677235378496,"NO"
"FAM83G",129.863357058072,-0.0938827195000033,0.135655121211601,0.108058394736756,0.521197452284876,"NO"
"GRAP",1.37811282738085,0.0223235937931955,0.198830905213519,0.394317265330924,NA,"NO"
"EPN2",1022.30699587757,-0.0168279676635143,0.0660770395581694,0.757929925736381,0.950409924890369,"NO"
"B9D1",66.7160134138708,-0.0946278801871013,0.13726952025986,0.103786622896325,0.513670259548073,"NO"
"CACNA1H",95.7141793648985,0.0661528154536577,0.127239111609749,0.237163602325589,0.690348898571377,"NO"
"TEKT4",9.75965641629974,-0.0177263040690785,0.143165764975231,0.63630975308843,0.917541879462477,"NO"
"C1QTNF8",12.034614725303,-0.070011991463615,0.220224524532113,0.100073328817847,0.505609423793673,"NO"
"SSTR5",15.0093978492771,-0.0114142536390852,0.142012366088123,0.757728603375663,0.950273293733489,"NO"
"SOX8",14.3440240397018,0.0120852043233141,0.144605539076729,0.735260236150505,0.943420168027118,"NO"
"LMF1",83.0519386296464,0.00315523876499657,0.108268517782616,0.957880596605278,0.993348546150558,"NO"
"LOC103525477",538.437199183699,-0.0708091329982818,0.103732865342625,0.265556324122517,0.718259951736961,"NO"
"GNG13",1.43818451461986,-0.00426054448223635,0.20534996425942,0.8166725975925,NA,"NO"
"CHTF18",208.872968349078,-0.106435406452411,0.114494152639615,0.10202710710499,0.509606422182358,"NO"
"RPUSD1",316.908083519593,-0.0657183599020718,0.0911416347646623,0.29775858548046,0.741306173131452,"NO"
"LOC115599156",61.908388831676,-0.157670181581784,0.390994123280008,0.0180783849169965,0.22003623564703,"NO"
"LOC115599155",309.0291919777,-0.0198417529363372,0.161469679712718,0.533769589079274,0.875504216943153,"NO"
